;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
3181;318000;-145.019E-12;-159.205E-12;-174.968E-12;-154.477E-12;-163.934E-12;-151.324E-12;-173.392E-12;-165.511E-12;-119.798E-12;-102.459E-12;-102.459E-12;-113.493E-12;-124.527E-12;-115.069E-12;-133.985E-12;-130.832E-12;-165.511E-12;-222.257E-12;-219.105E-12;-233.291E-12;-230.139E-12;-242.749E-12;-253.783E-12;-236.444E-12;-250.630E-12;-247.478E-12;-263.241E-12;-264.817E-12;-280.580E-12
3182;318100;-145.019E-12;-167.087E-12;-176.545E-12;-167.087E-12;-165.511E-12;-156.053E-12;-168.663E-12;-167.087E-12;-122.951E-12;-111.917E-12;-100.883E-12;-110.340E-12;-116.646E-12;-115.069E-12;-146.595E-12;-140.290E-12;-167.087E-12;-209.647E-12;-219.105E-12;-222.257E-12;-222.257E-12;-241.173E-12;-252.207E-12;-239.596E-12;-258.512E-12;-253.783E-12;-266.393E-12;-253.783E-12;-282.156E-12
3183;318200;-141.866E-12;-157.629E-12;-170.240E-12;-171.816E-12;-156.053E-12;-156.053E-12;-168.663E-12;-167.087E-12;-127.680E-12;-107.188E-12;-107.188E-12;-108.764E-12;-116.646E-12;-111.917E-12;-143.443E-12;-130.832E-12;-160.782E-12;-214.376E-12;-217.528E-12;-225.410E-12;-230.139E-12;-239.596E-12;-253.783E-12;-242.749E-12;-252.207E-12;-247.478E-12;-272.698E-12;-267.970E-12;-279.004E-12
3184;318300;-141.866E-12;-163.934E-12;-170.240E-12;-170.240E-12;-157.629E-12;-160.782E-12;-165.511E-12;-171.816E-12;-127.680E-12;-107.188E-12;-93.001E-12;-107.188E-12;-118.222E-12;-110.340E-12;-130.832E-12;-137.137E-12;-168.663E-12;-209.647E-12;-220.681E-12;-231.715E-12;-228.562E-12;-247.478E-12;-256.936E-12;-236.444E-12;-255.359E-12;-260.088E-12;-264.817E-12;-256.936E-12;-279.004E-12
3185;318400;-143.443E-12;-168.663E-12;-178.121E-12;-163.934E-12;-157.629E-12;-160.782E-12;-165.511E-12;-173.392E-12;-126.103E-12;-97.730E-12;-99.306E-12;-107.188E-12;-121.374E-12;-122.951E-12;-133.985E-12;-135.561E-12;-160.782E-12;-214.376E-12;-225.410E-12;-239.596E-12;-228.562E-12;-241.173E-12;-256.936E-12;-244.325E-12;-249.054E-12;-258.512E-12;-266.393E-12;-260.088E-12;-271.122E-12
3186;318500;-138.714E-12;-159.205E-12;-179.697E-12;-167.087E-12;-157.629E-12;-162.358E-12;-163.934E-12;-163.934E-12;-121.374E-12;-96.154E-12;-96.154E-12;-105.612E-12;-118.222E-12;-124.527E-12;-138.714E-12;-138.714E-12;-160.782E-12;-212.799E-12;-217.528E-12;-239.596E-12;-228.562E-12;-245.902E-12;-253.783E-12;-239.596E-12;-256.936E-12;-263.241E-12;-267.970E-12;-267.970E-12;-288.461E-12
3187;318600;-151.324E-12;-145.019E-12;-186.002E-12;-170.240E-12;-160.782E-12;-165.511E-12;-165.511E-12;-159.205E-12;-127.680E-12;-100.883E-12;-105.612E-12;-118.222E-12;-113.493E-12;-115.069E-12;-129.256E-12;-122.951E-12;-159.205E-12;-222.257E-12;-217.528E-12;-234.867E-12;-231.715E-12;-241.173E-12;-261.664E-12;-249.054E-12;-255.359E-12;-258.512E-12;-275.851E-12;-272.698E-12;-277.427E-12
3188;318700;-140.290E-12;-157.629E-12;-178.121E-12;-162.358E-12;-162.358E-12;-170.240E-12;-167.087E-12;-162.358E-12;-124.527E-12;-105.612E-12;-105.612E-12;-108.764E-12;-126.103E-12;-116.646E-12;-129.256E-12;-132.409E-12;-156.053E-12;-223.833E-12;-217.528E-12;-231.715E-12;-231.715E-12;-241.173E-12;-255.359E-12;-239.596E-12;-261.664E-12;-258.512E-12;-269.546E-12;-260.088E-12;-288.461E-12
3189;318800;-145.019E-12;-168.663E-12;-179.697E-12;-167.087E-12;-152.900E-12;-160.782E-12;-176.545E-12;-165.511E-12;-130.832E-12;-104.035E-12;-99.306E-12;-108.764E-12;-119.798E-12;-107.188E-12;-129.256E-12;-137.137E-12;-152.900E-12;-230.139E-12;-219.105E-12;-236.444E-12;-230.139E-12;-247.478E-12;-252.207E-12;-236.444E-12;-242.749E-12;-253.783E-12;-256.936E-12;-264.817E-12;-283.733E-12
3190;318900;-151.324E-12;-167.087E-12;-179.697E-12;-160.782E-12;-167.087E-12;-160.782E-12;-165.511E-12;-163.934E-12;-130.832E-12;-102.459E-12;-100.883E-12;-110.340E-12;-110.340E-12;-121.374E-12;-118.222E-12;-138.714E-12;-159.205E-12;-217.528E-12;-222.257E-12;-238.020E-12;-226.986E-12;-244.325E-12;-252.207E-12;-242.749E-12;-247.478E-12;-256.936E-12;-264.817E-12;-267.970E-12;-288.461E-12
3191;319000;-146.595E-12;-173.392E-12;-178.121E-12;-171.816E-12;-149.748E-12;-167.087E-12;-163.934E-12;-160.782E-12;-127.680E-12;-108.764E-12;-104.035E-12;-96.154E-12;-119.798E-12;-119.798E-12;-127.680E-12;-129.256E-12;-159.205E-12;-219.105E-12;-215.952E-12;-230.139E-12;-222.257E-12;-255.359E-12;-264.817E-12;-242.749E-12;-247.478E-12;-255.359E-12;-263.241E-12;-261.664E-12;-286.885E-12
3192;319100;-141.866E-12;-159.205E-12;-162.358E-12;-168.663E-12;-159.205E-12;-160.782E-12;-167.087E-12;-167.087E-12;-118.222E-12;-102.459E-12;-93.001E-12;-108.764E-12;-105.612E-12;-105.612E-12;-122.951E-12;-145.019E-12;-159.205E-12;-228.562E-12;-214.376E-12;-226.986E-12;-222.257E-12;-250.630E-12;-255.359E-12;-244.325E-12;-255.359E-12;-260.088E-12;-282.156E-12;-271.122E-12;-288.461E-12
3193;319200;-145.019E-12;-152.900E-12;-167.087E-12;-167.087E-12;-162.358E-12;-162.358E-12;-167.087E-12;-167.087E-12;-132.409E-12;-105.612E-12;-93.001E-12;-115.069E-12;-107.188E-12;-105.612E-12;-124.527E-12;-137.137E-12;-168.663E-12;-212.799E-12;-215.952E-12;-231.715E-12;-225.410E-12;-255.359E-12;-252.207E-12;-256.936E-12;-255.359E-12;-255.359E-12;-263.241E-12;-267.970E-12;-279.004E-12
3194;319300;-152.900E-12;-168.663E-12;-163.934E-12;-171.816E-12;-165.511E-12;-167.087E-12;-165.511E-12;-157.629E-12;-124.527E-12;-100.883E-12;-102.459E-12;-111.917E-12;-126.103E-12;-111.917E-12;-122.951E-12;-141.866E-12;-163.934E-12;-212.799E-12;-220.681E-12;-225.410E-12;-231.715E-12;-247.478E-12;-249.054E-12;-249.054E-12;-261.664E-12;-258.512E-12;-263.241E-12;-267.970E-12;-275.851E-12
3195;319400;-154.477E-12;-165.511E-12;-157.629E-12;-156.053E-12;-165.511E-12;-168.663E-12;-165.511E-12;-157.629E-12;-129.256E-12;-89.849E-12;-97.730E-12;-105.612E-12;-119.798E-12;-121.374E-12;-126.103E-12;-137.137E-12;-156.053E-12;-211.223E-12;-219.105E-12;-230.139E-12;-242.749E-12;-239.596E-12;-255.359E-12;-238.020E-12;-250.630E-12;-255.359E-12;-269.546E-12;-263.241E-12;-280.580E-12
3196;319500;-149.748E-12;-160.782E-12;-170.240E-12;-165.511E-12;-168.663E-12;-176.545E-12;-160.782E-12;-165.511E-12;-118.222E-12;-97.730E-12;-105.612E-12;-97.730E-12;-108.764E-12;-121.374E-12;-137.137E-12;-140.290E-12;-160.782E-12;-215.952E-12;-217.528E-12;-231.715E-12;-228.562E-12;-238.020E-12;-256.936E-12;-241.173E-12;-256.936E-12;-256.936E-12;-267.970E-12;-269.546E-12;-283.733E-12
3197;319600;-149.748E-12;-168.663E-12;-176.545E-12;-159.205E-12;-165.511E-12;-168.663E-12;-160.782E-12;-163.934E-12;-122.951E-12;-110.340E-12;-108.764E-12;-105.612E-12;-110.340E-12;-118.222E-12;-126.103E-12;-130.832E-12;-160.782E-12;-223.833E-12;-219.105E-12;-233.291E-12;-220.681E-12;-249.054E-12;-250.630E-12;-236.444E-12;-250.630E-12;-261.664E-12;-266.393E-12;-266.393E-12;-293.190E-12
3198;319700;-141.866E-12;-167.087E-12;-179.697E-12;-162.358E-12;-159.205E-12;-159.205E-12;-167.087E-12;-171.816E-12;-124.527E-12;-100.883E-12;-99.306E-12;-107.188E-12;-116.646E-12;-122.951E-12;-130.832E-12;-140.290E-12;-165.511E-12;-220.681E-12;-226.986E-12;-226.986E-12;-215.952E-12;-244.325E-12;-258.512E-12;-241.173E-12;-253.783E-12;-255.359E-12;-267.970E-12;-264.817E-12;-286.885E-12
3199;319800;-146.595E-12;-157.629E-12;-171.816E-12;-157.629E-12;-156.053E-12;-160.782E-12;-171.816E-12;-165.511E-12;-110.340E-12;-104.035E-12;-107.188E-12;-107.188E-12;-118.222E-12;-122.951E-12;-132.409E-12;-140.290E-12;-173.392E-12;-212.799E-12;-223.833E-12;-222.257E-12;-233.291E-12;-252.207E-12;-260.088E-12;-241.173E-12;-253.783E-12;-252.207E-12;-264.817E-12;-272.698E-12;-282.156E-12
3200;319900;-138.714E-12;-154.477E-12;-162.358E-12;-162.358E-12;-168.663E-12;-165.511E-12;-162.358E-12;-174.968E-12;-124.527E-12;-110.340E-12;-93.001E-12;-105.612E-12;-118.222E-12;-122.951E-12;-129.256E-12;-133.985E-12;-163.934E-12;-223.833E-12;-228.562E-12;-233.291E-12;-233.291E-12;-245.902E-12;-253.783E-12;-230.139E-12;-255.359E-12;-269.546E-12;-274.275E-12;-269.546E-12;-274.275E-12
3201;320000;-145.019E-12;-159.205E-12;-174.968E-12;-171.816E-12;-168.663E-12;-170.240E-12;-165.511E-12;-163.934E-12;-124.527E-12;-100.883E-12;-99.306E-12;-113.493E-12;-104.035E-12;-116.646E-12;-130.832E-12;-127.680E-12;-160.782E-12;-222.257E-12;-225.410E-12;-228.562E-12;-220.681E-12;-245.902E-12;-255.359E-12;-234.867E-12;-247.478E-12;-263.241E-12;-267.970E-12;-266.393E-12;-280.580E-12
3202;320100;-149.748E-12;-157.629E-12;-167.087E-12;-168.663E-12;-163.934E-12;-162.358E-12;-165.511E-12;-171.816E-12;-124.527E-12;-96.154E-12;-100.883E-12;-115.069E-12;-116.646E-12;-108.764E-12;-124.527E-12;-138.714E-12;-167.087E-12;-215.952E-12;-217.528E-12;-226.986E-12;-225.410E-12;-245.902E-12;-256.936E-12;-245.902E-12;-244.325E-12;-250.630E-12;-269.546E-12;-260.088E-12;-277.427E-12
3203;320200;-145.019E-12;-165.511E-12;-163.934E-12;-171.816E-12;-163.934E-12;-167.087E-12;-171.816E-12;-170.240E-12;-130.832E-12;-104.035E-12;-102.459E-12;-97.730E-12;-105.612E-12;-116.646E-12;-124.527E-12;-138.714E-12;-163.934E-12;-220.681E-12;-223.833E-12;-225.410E-12;-233.291E-12;-241.173E-12;-256.936E-12;-245.902E-12;-245.902E-12;-255.359E-12;-279.004E-12;-264.817E-12;-280.580E-12
3204;320300;-140.290E-12;-151.324E-12;-165.511E-12;-160.782E-12;-154.477E-12;-165.511E-12;-167.087E-12;-170.240E-12;-129.256E-12;-107.188E-12;-111.917E-12;-102.459E-12;-116.646E-12;-108.764E-12;-127.680E-12;-137.137E-12;-168.663E-12;-228.562E-12;-225.410E-12;-231.715E-12;-220.681E-12;-245.902E-12;-252.207E-12;-247.478E-12;-258.512E-12;-261.664E-12;-271.122E-12;-253.783E-12;-283.733E-12
3205;320400;-135.561E-12;-154.477E-12;-167.087E-12;-154.477E-12;-165.511E-12;-165.511E-12;-171.816E-12;-170.240E-12;-115.069E-12;-102.459E-12;-100.883E-12;-105.612E-12;-113.493E-12;-111.917E-12;-132.409E-12;-133.985E-12;-168.663E-12;-220.681E-12;-223.833E-12;-238.020E-12;-228.562E-12;-250.630E-12;-247.478E-12;-245.902E-12;-253.783E-12;-261.664E-12;-263.241E-12;-260.088E-12;-280.580E-12
3206;320500;-138.714E-12;-151.324E-12;-173.392E-12;-160.782E-12;-160.782E-12;-163.934E-12;-178.121E-12;-163.934E-12;-129.256E-12;-105.612E-12;-96.154E-12;-108.764E-12;-119.798E-12;-116.646E-12;-124.527E-12;-132.409E-12;-170.240E-12;-219.105E-12;-228.562E-12;-239.596E-12;-228.562E-12;-244.325E-12;-252.207E-12;-242.749E-12;-249.054E-12;-260.088E-12;-263.241E-12;-267.970E-12;-283.733E-12
3207;320600;-143.443E-12;-152.900E-12;-173.392E-12;-170.240E-12;-167.087E-12;-163.934E-12;-167.087E-12;-159.205E-12;-132.409E-12;-107.188E-12;-94.578E-12;-110.340E-12;-113.493E-12;-115.069E-12;-130.832E-12;-130.832E-12;-163.934E-12;-215.952E-12;-225.410E-12;-239.596E-12;-220.681E-12;-242.749E-12;-242.749E-12;-234.867E-12;-253.783E-12;-260.088E-12;-263.241E-12;-264.817E-12;-288.461E-12
3208;320700;-149.748E-12;-151.324E-12;-174.968E-12;-167.087E-12;-163.934E-12;-152.900E-12;-152.900E-12;-152.900E-12;-126.103E-12;-111.917E-12;-102.459E-12;-110.340E-12;-126.103E-12;-115.069E-12;-129.256E-12;-138.714E-12;-156.053E-12;-215.952E-12;-226.986E-12;-231.715E-12;-230.139E-12;-242.749E-12;-249.054E-12;-242.749E-12;-245.902E-12;-260.088E-12;-272.698E-12;-264.817E-12;-286.885E-12
3209;320800;-146.595E-12;-156.053E-12;-165.511E-12;-151.324E-12;-154.477E-12;-156.053E-12;-162.358E-12;-160.782E-12;-132.409E-12;-107.188E-12;-102.459E-12;-107.188E-12;-121.374E-12;-110.340E-12;-133.985E-12;-133.985E-12;-159.205E-12;-217.528E-12;-226.986E-12;-231.715E-12;-225.410E-12;-249.054E-12;-245.902E-12;-233.291E-12;-255.359E-12;-253.783E-12;-267.970E-12;-267.970E-12;-282.156E-12
3210;320900;-148.171E-12;-163.934E-12;-170.240E-12;-167.087E-12;-156.053E-12;-159.205E-12;-168.663E-12;-157.629E-12;-130.832E-12;-99.306E-12;-100.883E-12;-108.764E-12;-115.069E-12;-116.646E-12;-135.561E-12;-137.137E-12;-168.663E-12;-215.952E-12;-226.986E-12;-233.291E-12;-233.291E-12;-247.478E-12;-247.478E-12;-244.325E-12;-255.359E-12;-260.088E-12;-272.698E-12;-272.698E-12;-279.004E-12
3211;321000;-148.171E-12;-160.782E-12;-173.392E-12;-173.392E-12;-162.358E-12;-163.934E-12;-171.816E-12;-162.358E-12;-127.680E-12;-107.188E-12;-104.035E-12;-102.459E-12;-111.917E-12;-118.222E-12;-135.561E-12;-141.866E-12;-157.629E-12;-212.799E-12;-230.139E-12;-230.139E-12;-225.410E-12;-256.936E-12;-239.596E-12;-234.867E-12;-241.173E-12;-261.664E-12;-267.970E-12;-266.393E-12;-283.733E-12
3212;321100;-141.866E-12;-163.934E-12;-178.121E-12;-168.663E-12;-165.511E-12;-157.629E-12;-163.934E-12;-173.392E-12;-116.646E-12;-110.340E-12;-110.340E-12;-108.764E-12;-121.374E-12;-116.646E-12;-132.409E-12;-140.290E-12;-170.240E-12;-219.105E-12;-234.867E-12;-231.715E-12;-226.986E-12;-250.630E-12;-252.207E-12;-241.173E-12;-236.444E-12;-267.970E-12;-260.088E-12;-271.122E-12;-279.004E-12
3213;321200;-148.171E-12;-171.816E-12;-167.087E-12;-159.205E-12;-170.240E-12;-156.053E-12;-156.053E-12;-182.850E-12;-127.680E-12;-107.188E-12;-97.730E-12;-104.035E-12;-116.646E-12;-107.188E-12;-141.866E-12;-135.561E-12;-170.240E-12;-222.257E-12;-230.139E-12;-230.139E-12;-219.105E-12;-247.478E-12;-252.207E-12;-234.867E-12;-247.478E-12;-256.936E-12;-266.393E-12;-269.546E-12;-277.427E-12
3214;321300;-145.019E-12;-178.121E-12;-165.511E-12;-160.782E-12;-159.205E-12;-160.782E-12;-171.816E-12;-168.663E-12;-115.069E-12;-104.035E-12;-99.306E-12;-102.459E-12;-115.069E-12;-102.459E-12;-135.561E-12;-132.409E-12;-165.511E-12;-208.071E-12;-228.562E-12;-230.139E-12;-225.410E-12;-245.902E-12;-264.817E-12;-233.291E-12;-253.783E-12;-247.478E-12;-274.275E-12;-267.970E-12;-288.461E-12
3215;321400;-151.324E-12;-159.205E-12;-167.087E-12;-174.968E-12;-160.782E-12;-168.663E-12;-170.240E-12;-181.274E-12;-118.222E-12;-97.730E-12;-99.306E-12;-102.459E-12;-110.340E-12;-107.188E-12;-137.137E-12;-130.832E-12;-160.782E-12;-211.223E-12;-219.105E-12;-233.291E-12;-222.257E-12;-252.207E-12;-256.936E-12;-245.902E-12;-249.054E-12;-256.936E-12;-264.817E-12;-277.427E-12;-277.427E-12
3216;321500;-151.324E-12;-165.511E-12;-168.663E-12;-157.629E-12;-167.087E-12;-160.782E-12;-163.934E-12;-170.240E-12;-129.256E-12;-104.035E-12;-91.425E-12;-99.306E-12;-111.917E-12;-121.374E-12;-137.137E-12;-130.832E-12;-154.477E-12;-220.681E-12;-223.833E-12;-230.139E-12;-230.139E-12;-239.596E-12;-253.783E-12;-236.444E-12;-253.783E-12;-255.359E-12;-260.088E-12;-269.546E-12;-269.546E-12
3217;321600;-137.137E-12;-167.087E-12;-171.816E-12;-167.087E-12;-157.629E-12;-160.782E-12;-159.205E-12;-157.629E-12;-124.527E-12;-100.883E-12;-94.578E-12;-99.306E-12;-113.493E-12;-115.069E-12;-118.222E-12;-143.443E-12;-170.240E-12;-220.681E-12;-225.410E-12;-226.986E-12;-231.715E-12;-249.054E-12;-250.630E-12;-241.173E-12;-258.512E-12;-252.207E-12;-258.512E-12;-277.427E-12;-285.309E-12
3218;321700;-146.595E-12;-168.663E-12;-173.392E-12;-171.816E-12;-152.900E-12;-151.324E-12;-159.205E-12;-171.816E-12;-119.798E-12;-97.730E-12;-108.764E-12;-100.883E-12;-107.188E-12;-119.798E-12;-126.103E-12;-146.595E-12;-151.324E-12;-217.528E-12;-228.562E-12;-226.986E-12;-225.410E-12;-261.664E-12;-250.630E-12;-230.139E-12;-245.902E-12;-255.359E-12;-267.970E-12;-271.122E-12;-277.427E-12
3219;321800;-146.595E-12;-165.511E-12;-168.663E-12;-171.816E-12;-157.629E-12;-152.900E-12;-160.782E-12;-165.511E-12;-121.374E-12;-102.459E-12;-104.035E-12;-105.612E-12;-116.646E-12;-105.612E-12;-127.680E-12;-138.714E-12;-152.900E-12;-212.799E-12;-230.139E-12;-245.902E-12;-223.833E-12;-252.207E-12;-263.241E-12;-230.139E-12;-242.749E-12;-249.054E-12;-258.512E-12;-271.122E-12;-279.004E-12
3220;321900;-143.443E-12;-163.934E-12;-178.121E-12;-173.392E-12;-159.205E-12;-167.087E-12;-170.240E-12;-162.358E-12;-124.527E-12;-102.459E-12;-97.730E-12;-105.612E-12;-113.493E-12;-118.222E-12;-122.951E-12;-145.019E-12;-152.900E-12;-222.257E-12;-234.867E-12;-222.257E-12;-238.020E-12;-238.020E-12;-260.088E-12;-241.173E-12;-250.630E-12;-258.512E-12;-269.546E-12;-258.512E-12;-288.461E-12
3221;322000;-141.866E-12;-163.934E-12;-165.511E-12;-171.816E-12;-168.663E-12;-159.205E-12;-163.934E-12;-159.205E-12;-122.951E-12;-105.612E-12;-100.883E-12;-97.730E-12;-116.646E-12;-110.340E-12;-121.374E-12;-138.714E-12;-159.205E-12;-217.528E-12;-222.257E-12;-233.291E-12;-231.715E-12;-238.020E-12;-258.512E-12;-245.902E-12;-255.359E-12;-242.749E-12;-267.970E-12;-263.241E-12;-282.156E-12
3222;322100;-145.019E-12;-163.934E-12;-165.511E-12;-174.968E-12;-171.816E-12;-170.240E-12;-167.087E-12;-162.358E-12;-127.680E-12;-107.188E-12;-107.188E-12;-102.459E-12;-111.917E-12;-119.798E-12;-132.409E-12;-138.714E-12;-156.053E-12;-211.223E-12;-217.528E-12;-228.562E-12;-228.562E-12;-239.596E-12;-245.902E-12;-234.867E-12;-255.359E-12;-255.359E-12;-267.970E-12;-261.664E-12;-272.698E-12
3223;322200;-143.443E-12;-171.816E-12;-171.816E-12;-174.968E-12;-173.392E-12;-165.511E-12;-168.663E-12;-163.934E-12;-122.951E-12;-105.612E-12;-97.730E-12;-108.764E-12;-116.646E-12;-121.374E-12;-137.137E-12;-137.137E-12;-156.053E-12;-204.918E-12;-223.833E-12;-226.986E-12;-230.139E-12;-255.359E-12;-255.359E-12;-242.749E-12;-252.207E-12;-252.207E-12;-264.817E-12;-271.122E-12;-286.885E-12
3224;322300;-146.595E-12;-159.205E-12;-173.392E-12;-174.968E-12;-165.511E-12;-167.087E-12;-178.121E-12;-171.816E-12;-126.103E-12;-111.917E-12;-107.188E-12;-107.188E-12;-119.798E-12;-116.646E-12;-132.409E-12;-137.137E-12;-160.782E-12;-204.918E-12;-223.833E-12;-231.715E-12;-231.715E-12;-249.054E-12;-250.630E-12;-238.020E-12;-247.478E-12;-258.512E-12;-274.275E-12;-277.427E-12;-280.580E-12
3225;322400;-149.748E-12;-157.629E-12;-178.121E-12;-171.816E-12;-165.511E-12;-174.968E-12;-168.663E-12;-159.205E-12;-121.374E-12;-113.493E-12;-91.425E-12;-107.188E-12;-115.069E-12;-124.527E-12;-130.832E-12;-140.290E-12;-156.053E-12;-215.952E-12;-226.986E-12;-233.291E-12;-225.410E-12;-239.596E-12;-252.207E-12;-233.291E-12;-256.936E-12;-258.512E-12;-267.970E-12;-275.851E-12;-277.427E-12
3226;322500;-152.900E-12;-163.934E-12;-176.545E-12;-152.900E-12;-168.663E-12;-157.629E-12;-165.511E-12;-167.087E-12;-118.222E-12;-99.306E-12;-86.696E-12;-105.612E-12;-115.069E-12;-110.340E-12;-132.409E-12;-122.951E-12;-160.782E-12;-217.528E-12;-225.410E-12;-238.020E-12;-223.833E-12;-239.596E-12;-256.936E-12;-233.291E-12;-249.054E-12;-252.207E-12;-275.851E-12;-266.393E-12;-274.275E-12
3227;322600;-152.900E-12;-167.087E-12;-182.850E-12;-162.358E-12;-163.934E-12;-160.782E-12;-165.511E-12;-171.816E-12;-124.527E-12;-104.035E-12;-93.001E-12;-108.764E-12;-124.527E-12;-107.188E-12;-138.714E-12;-135.561E-12;-156.053E-12;-225.410E-12;-230.139E-12;-231.715E-12;-236.444E-12;-244.325E-12;-258.512E-12;-239.596E-12;-252.207E-12;-255.359E-12;-264.817E-12;-269.546E-12;-286.885E-12
3228;322700;-141.866E-12;-157.629E-12;-171.816E-12;-176.545E-12;-157.629E-12;-157.629E-12;-160.782E-12;-168.663E-12;-116.646E-12;-94.578E-12;-100.883E-12;-97.730E-12;-116.646E-12;-105.612E-12;-135.561E-12;-137.137E-12;-165.511E-12;-214.376E-12;-226.986E-12;-239.596E-12;-233.291E-12;-241.173E-12;-252.207E-12;-244.325E-12;-242.749E-12;-255.359E-12;-261.664E-12;-272.698E-12;-291.614E-12
3229;322800;-145.019E-12;-160.782E-12;-174.968E-12;-163.934E-12;-165.511E-12;-159.205E-12;-156.053E-12;-159.205E-12;-118.222E-12;-97.730E-12;-110.340E-12;-97.730E-12;-111.917E-12;-110.340E-12;-137.137E-12;-124.527E-12;-159.205E-12;-219.105E-12;-228.562E-12;-238.020E-12;-228.562E-12;-245.902E-12;-250.630E-12;-241.173E-12;-244.325E-12;-255.359E-12;-266.393E-12;-271.122E-12;-277.427E-12
3230;322900;-143.443E-12;-154.477E-12;-174.968E-12;-159.205E-12;-163.934E-12;-148.171E-12;-160.782E-12;-162.358E-12;-118.222E-12;-107.188E-12;-97.730E-12;-105.612E-12;-115.069E-12;-116.646E-12;-126.103E-12;-133.985E-12;-157.629E-12;-217.528E-12;-219.105E-12;-236.444E-12;-233.291E-12;-250.630E-12;-247.478E-12;-228.562E-12;-250.630E-12;-253.783E-12;-266.393E-12;-266.393E-12;-282.156E-12
3231;323000;-133.985E-12;-162.358E-12;-176.545E-12;-168.663E-12;-160.782E-12;-157.629E-12;-163.934E-12;-159.205E-12;-116.646E-12;-107.188E-12;-91.425E-12;-111.917E-12;-111.917E-12;-118.222E-12;-129.256E-12;-133.985E-12;-156.053E-12;-215.952E-12;-217.528E-12;-241.173E-12;-228.562E-12;-250.630E-12;-255.359E-12;-228.562E-12;-241.173E-12;-252.207E-12;-255.359E-12;-267.970E-12;-277.427E-12
3232;323100;-146.595E-12;-171.816E-12;-168.663E-12;-167.087E-12;-167.087E-12;-167.087E-12;-171.816E-12;-159.205E-12;-119.798E-12;-102.459E-12;-91.425E-12;-104.035E-12;-121.374E-12;-113.493E-12;-135.561E-12;-140.290E-12;-154.477E-12;-217.528E-12;-223.833E-12;-238.020E-12;-225.410E-12;-247.478E-12;-258.512E-12;-238.020E-12;-252.207E-12;-250.630E-12;-261.664E-12;-277.427E-12;-274.275E-12
3233;323200;-152.900E-12;-162.358E-12;-173.392E-12;-162.358E-12;-163.934E-12;-151.324E-12;-163.934E-12;-163.934E-12;-111.917E-12;-110.340E-12;-104.035E-12;-113.493E-12;-111.917E-12;-115.069E-12;-135.561E-12;-140.290E-12;-154.477E-12;-209.647E-12;-217.528E-12;-225.410E-12;-220.681E-12;-249.054E-12;-249.054E-12;-236.444E-12;-245.902E-12;-242.749E-12;-255.359E-12;-272.698E-12;-274.275E-12
3234;323300;-148.171E-12;-165.511E-12;-156.053E-12;-170.240E-12;-168.663E-12;-156.053E-12;-170.240E-12;-162.358E-12;-116.646E-12;-116.646E-12;-111.917E-12;-110.340E-12;-111.917E-12;-115.069E-12;-126.103E-12;-141.866E-12;-162.358E-12;-214.376E-12;-226.986E-12;-220.681E-12;-236.444E-12;-245.902E-12;-244.325E-12;-239.596E-12;-245.902E-12;-255.359E-12;-264.817E-12;-261.664E-12;-282.156E-12
3235;323400;-143.443E-12;-173.392E-12;-174.968E-12;-176.545E-12;-171.816E-12;-163.934E-12;-168.663E-12;-160.782E-12;-121.374E-12;-100.883E-12;-113.493E-12;-107.188E-12;-105.612E-12;-100.883E-12;-126.103E-12;-140.290E-12;-160.782E-12;-220.681E-12;-231.715E-12;-223.833E-12;-230.139E-12;-244.325E-12;-245.902E-12;-242.749E-12;-256.936E-12;-256.936E-12;-256.936E-12;-256.936E-12;-274.275E-12
3236;323500;-140.290E-12;-173.392E-12;-168.663E-12;-165.511E-12;-170.240E-12;-178.121E-12;-168.663E-12;-174.968E-12;-127.680E-12;-102.459E-12;-104.035E-12;-108.764E-12;-115.069E-12;-115.069E-12;-132.409E-12;-135.561E-12;-159.205E-12;-212.799E-12;-228.562E-12;-228.562E-12;-226.986E-12;-245.902E-12;-249.054E-12;-236.444E-12;-247.478E-12;-252.207E-12;-256.936E-12;-263.241E-12;-267.970E-12
3237;323600;-145.019E-12;-165.511E-12;-171.816E-12;-165.511E-12;-165.511E-12;-168.663E-12;-160.782E-12;-170.240E-12;-121.374E-12;-105.612E-12;-100.883E-12;-102.459E-12;-127.680E-12;-116.646E-12;-138.714E-12;-138.714E-12;-154.477E-12;-212.799E-12;-225.410E-12;-231.715E-12;-226.986E-12;-242.749E-12;-247.478E-12;-225.410E-12;-249.054E-12;-252.207E-12;-258.512E-12;-267.970E-12;-264.817E-12
3238;323700;-156.053E-12;-165.511E-12;-163.934E-12;-165.511E-12;-159.205E-12;-167.087E-12;-159.205E-12;-157.629E-12;-122.951E-12;-111.917E-12;-107.188E-12;-113.493E-12;-118.222E-12;-107.188E-12;-133.985E-12;-129.256E-12;-154.477E-12;-212.799E-12;-223.833E-12;-230.139E-12;-228.562E-12;-239.596E-12;-253.783E-12;-234.867E-12;-245.902E-12;-253.783E-12;-263.241E-12;-256.936E-12;-269.546E-12
