;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
1150;114900;-50.441E-12;-56.747E-12;-53.594E-12;-58.323E-12;-42.560E-12;-44.136E-12;-52.018E-12;-55.170E-12;-53.594E-12;-52.018E-12;-52.018E-12;-50.441E-12;-47.289E-12;-48.865E-12;-61.475E-12;-55.170E-12;-53.594E-12;-66.204E-12;-86.696E-12;-80.391E-12;-80.391E-12;-86.696E-12;-99.306E-12;-91.425E-12;-77.238E-12;-88.272E-12;-85.120E-12;-100.883E-12;-149.748E-12
1151;115000;-42.560E-12;-47.289E-12;-48.865E-12;-64.628E-12;-40.984E-12;-42.560E-12;-53.594E-12;-64.628E-12;-56.747E-12;-53.594E-12;-55.170E-12;-64.628E-12;-50.441E-12;-47.289E-12;-61.475E-12;-61.475E-12;-53.594E-12;-70.933E-12;-83.543E-12;-78.815E-12;-86.696E-12;-81.967E-12;-88.272E-12;-91.425E-12;-80.391E-12;-93.001E-12;-88.272E-12;-96.154E-12;-146.595E-12
1152;115100;-52.018E-12;-59.899E-12;-48.865E-12;-50.441E-12;-40.984E-12;-37.831E-12;-50.441E-12;-64.628E-12;-64.628E-12;-56.747E-12;-55.170E-12;-50.441E-12;-53.594E-12;-52.018E-12;-58.323E-12;-61.475E-12;-59.899E-12;-66.204E-12;-83.543E-12;-77.238E-12;-88.272E-12;-75.662E-12;-85.120E-12;-83.543E-12;-78.815E-12;-83.543E-12;-81.967E-12;-93.001E-12;-145.019E-12
1153;115200;-58.323E-12;-55.170E-12;-40.984E-12;-47.289E-12;-39.407E-12;-50.441E-12;-44.136E-12;-55.170E-12;-63.052E-12;-63.052E-12;-58.323E-12;-55.170E-12;-47.289E-12;-50.441E-12;-67.781E-12;-67.781E-12;-69.357E-12;-59.899E-12;-83.543E-12;-81.967E-12;-77.238E-12;-78.815E-12;-85.120E-12;-86.696E-12;-83.543E-12;-85.120E-12;-91.425E-12;-91.425E-12;-135.561E-12
1154;115300;-55.170E-12;-53.594E-12;-37.831E-12;-56.747E-12;-40.984E-12;-45.712E-12;-47.289E-12;-53.594E-12;-61.475E-12;-55.170E-12;-56.747E-12;-52.018E-12;-47.289E-12;-61.475E-12;-61.475E-12;-69.357E-12;-59.899E-12;-63.052E-12;-70.933E-12;-77.238E-12;-72.509E-12;-70.933E-12;-77.238E-12;-78.815E-12;-80.391E-12;-80.391E-12;-94.578E-12;-97.730E-12;-140.290E-12
1155;115400;-47.289E-12;-47.289E-12;-55.170E-12;-44.136E-12;-42.560E-12;-47.289E-12;-50.441E-12;-48.865E-12;-59.899E-12;-58.323E-12;-56.747E-12;-36.255E-12;-50.441E-12;-52.018E-12;-55.170E-12;-72.509E-12;-53.594E-12;-61.475E-12;-77.238E-12;-91.425E-12;-80.391E-12;-72.509E-12;-80.391E-12;-78.815E-12;-91.425E-12;-80.391E-12;-89.849E-12;-100.883E-12;-137.137E-12
1156;115500;-50.441E-12;-47.289E-12;-55.170E-12;-52.018E-12;-37.831E-12;-50.441E-12;-53.594E-12;-42.560E-12;-55.170E-12;-55.170E-12;-52.018E-12;-48.865E-12;-50.441E-12;-50.441E-12;-67.781E-12;-61.475E-12;-45.712E-12;-59.899E-12;-74.086E-12;-80.391E-12;-78.815E-12;-89.849E-12;-86.696E-12;-83.543E-12;-89.849E-12;-81.967E-12;-88.272E-12;-83.543E-12;-140.290E-12
1157;115600;-56.747E-12;-59.899E-12;-58.323E-12;-48.865E-12;-45.712E-12;-44.136E-12;-50.441E-12;-50.441E-12;-72.509E-12;-53.594E-12;-53.594E-12;-55.170E-12;-67.781E-12;-53.594E-12;-66.204E-12;-58.323E-12;-56.747E-12;-63.052E-12;-80.391E-12;-86.696E-12;-81.967E-12;-75.662E-12;-81.967E-12;-85.120E-12;-74.086E-12;-88.272E-12;-86.696E-12;-93.001E-12;-140.290E-12
1158;115700;-56.747E-12;-47.289E-12;-47.289E-12;-52.018E-12;-53.594E-12;-55.170E-12;-53.594E-12;-42.560E-12;-45.712E-12;-52.018E-12;-48.865E-12;-66.204E-12;-52.018E-12;-55.170E-12;-67.781E-12;-61.475E-12;-48.865E-12;-66.204E-12;-72.509E-12;-86.696E-12;-83.543E-12;-81.967E-12;-78.815E-12;-85.120E-12;-85.120E-12;-78.815E-12;-77.238E-12;-89.849E-12;-122.951E-12
1159;115800;-47.289E-12;-50.441E-12;-55.170E-12;-42.560E-12;-48.865E-12;-47.289E-12;-61.475E-12;-53.594E-12;-56.747E-12;-52.018E-12;-55.170E-12;-61.475E-12;-58.323E-12;-53.594E-12;-52.018E-12;-58.323E-12;-47.289E-12;-67.781E-12;-88.272E-12;-93.001E-12;-77.238E-12;-80.391E-12;-97.730E-12;-85.120E-12;-88.272E-12;-88.272E-12;-78.815E-12;-89.849E-12;-132.409E-12
1160;115900;-53.594E-12;-53.594E-12;-50.441E-12;-56.747E-12;-52.018E-12;-45.712E-12;-50.441E-12;-64.628E-12;-69.357E-12;-44.136E-12;-59.899E-12;-58.323E-12;-40.984E-12;-59.899E-12;-47.289E-12;-61.475E-12;-50.441E-12;-63.052E-12;-89.849E-12;-78.815E-12;-81.967E-12;-83.543E-12;-85.120E-12;-85.120E-12;-85.120E-12;-83.543E-12;-85.120E-12;-91.425E-12;-141.866E-12
1161;116000;-48.865E-12;-45.712E-12;-48.865E-12;-47.289E-12;-50.441E-12;-47.289E-12;-52.018E-12;-48.865E-12;-55.170E-12;-50.441E-12;-58.323E-12;-42.560E-12;-48.865E-12;-61.475E-12;-53.594E-12;-66.204E-12;-56.747E-12;-55.170E-12;-88.272E-12;-89.849E-12;-88.272E-12;-88.272E-12;-80.391E-12;-93.001E-12;-89.849E-12;-88.272E-12;-86.696E-12;-93.001E-12;-143.443E-12
1162;116100;-48.865E-12;-50.441E-12;-50.441E-12;-47.289E-12;-39.407E-12;-52.018E-12;-53.594E-12;-52.018E-12;-66.204E-12;-45.712E-12;-52.018E-12;-37.831E-12;-42.560E-12;-59.899E-12;-63.052E-12;-61.475E-12;-48.865E-12;-61.475E-12;-94.578E-12;-93.001E-12;-83.543E-12;-85.120E-12;-88.272E-12;-89.849E-12;-83.543E-12;-89.849E-12;-83.543E-12;-94.578E-12;-141.866E-12
1163;116200;-53.594E-12;-40.984E-12;-55.170E-12;-52.018E-12;-34.678E-12;-42.560E-12;-40.984E-12;-45.712E-12;-59.899E-12;-34.678E-12;-56.747E-12;-44.136E-12;-44.136E-12;-59.899E-12;-63.052E-12;-58.323E-12;-48.865E-12;-61.475E-12;-91.425E-12;-89.849E-12;-78.815E-12;-80.391E-12;-80.391E-12;-74.086E-12;-85.120E-12;-89.849E-12;-75.662E-12;-89.849E-12;-145.019E-12
1164;116300;-44.136E-12;-47.289E-12;-48.865E-12;-55.170E-12;-34.678E-12;-48.865E-12;-47.289E-12;-48.865E-12;-69.357E-12;-50.441E-12;-67.781E-12;-58.323E-12;-56.747E-12;-47.289E-12;-64.628E-12;-64.628E-12;-48.865E-12;-66.204E-12;-88.272E-12;-83.543E-12;-78.815E-12;-86.696E-12;-93.001E-12;-77.238E-12;-83.543E-12;-83.543E-12;-83.543E-12;-86.696E-12;-141.866E-12
1165;116400;-50.441E-12;-58.323E-12;-53.594E-12;-45.712E-12;-48.865E-12;-50.441E-12;-52.018E-12;-44.136E-12;-64.628E-12;-56.747E-12;-59.899E-12;-55.170E-12;-61.475E-12;-50.441E-12;-56.747E-12;-61.475E-12;-53.594E-12;-64.628E-12;-85.120E-12;-78.815E-12;-88.272E-12;-83.543E-12;-77.238E-12;-83.543E-12;-86.696E-12;-88.272E-12;-80.391E-12;-80.391E-12;-146.595E-12
1166;116500;-50.441E-12;-42.560E-12;-47.289E-12;-50.441E-12;-50.441E-12;-37.831E-12;-44.136E-12;-52.018E-12;-58.323E-12;-66.204E-12;-58.323E-12;-47.289E-12;-67.781E-12;-53.594E-12;-44.136E-12;-59.899E-12;-63.052E-12;-67.781E-12;-81.967E-12;-75.662E-12;-88.272E-12;-86.696E-12;-78.815E-12;-89.849E-12;-88.272E-12;-91.425E-12;-86.696E-12;-86.696E-12;-143.443E-12
1167;116600;-48.865E-12;-48.865E-12;-50.441E-12;-55.170E-12;-50.441E-12;-42.560E-12;-45.712E-12;-45.712E-12;-70.933E-12;-66.204E-12;-52.018E-12;-64.628E-12;-52.018E-12;-53.594E-12;-53.594E-12;-56.747E-12;-45.712E-12;-64.628E-12;-96.154E-12;-86.696E-12;-80.391E-12;-81.967E-12;-78.815E-12;-81.967E-12;-78.815E-12;-93.001E-12;-83.543E-12;-99.306E-12;-146.595E-12
1168;116700;-34.678E-12;-45.712E-12;-37.831E-12;-52.018E-12;-50.441E-12;-42.560E-12;-50.441E-12;-34.678E-12;-59.899E-12;-52.018E-12;-59.899E-12;-53.594E-12;-56.747E-12;-52.018E-12;-59.899E-12;-63.052E-12;-59.899E-12;-67.781E-12;-91.425E-12;-77.238E-12;-85.120E-12;-80.391E-12;-81.967E-12;-80.391E-12;-89.849E-12;-83.543E-12;-77.238E-12;-85.120E-12;-129.256E-12
1169;116800;-34.678E-12;-37.831E-12;-45.712E-12;-48.865E-12;-45.712E-12;-47.289E-12;-47.289E-12;-37.831E-12;-55.170E-12;-52.018E-12;-50.441E-12;-66.204E-12;-50.441E-12;-42.560E-12;-55.170E-12;-59.899E-12;-50.441E-12;-64.628E-12;-91.425E-12;-86.696E-12;-81.967E-12;-83.543E-12;-83.543E-12;-86.696E-12;-83.543E-12;-81.967E-12;-85.120E-12;-85.120E-12;-135.561E-12
1170;116900;-47.289E-12;-48.865E-12;-55.170E-12;-55.170E-12;-50.441E-12;-47.289E-12;-48.865E-12;-42.560E-12;-61.475E-12;-55.170E-12;-45.712E-12;-55.170E-12;-63.052E-12;-56.747E-12;-67.781E-12;-58.323E-12;-45.712E-12;-50.441E-12;-91.425E-12;-83.543E-12;-86.696E-12;-93.001E-12;-78.815E-12;-86.696E-12;-83.543E-12;-94.578E-12;-86.696E-12;-74.086E-12;-145.019E-12
1171;117000;-48.865E-12;-47.289E-12;-52.018E-12;-53.594E-12;-37.831E-12;-53.594E-12;-44.136E-12;-34.678E-12;-63.052E-12;-53.594E-12;-53.594E-12;-52.018E-12;-61.475E-12;-52.018E-12;-61.475E-12;-64.628E-12;-53.594E-12;-64.628E-12;-93.001E-12;-80.391E-12;-88.272E-12;-77.238E-12;-86.696E-12;-91.425E-12;-81.967E-12;-86.696E-12;-86.696E-12;-81.967E-12;-148.171E-12
1172;117100;-50.441E-12;-45.712E-12;-48.865E-12;-52.018E-12;-40.984E-12;-50.441E-12;-47.289E-12;-47.289E-12;-59.899E-12;-50.441E-12;-64.628E-12;-45.712E-12;-59.899E-12;-55.170E-12;-58.323E-12;-61.475E-12;-53.594E-12;-61.475E-12;-93.001E-12;-80.391E-12;-78.815E-12;-77.238E-12;-81.967E-12;-86.696E-12;-83.543E-12;-93.001E-12;-85.120E-12;-86.696E-12;-140.290E-12
1173;117200;-55.170E-12;-55.170E-12;-52.018E-12;-50.441E-12;-47.289E-12;-52.018E-12;-42.560E-12;-53.594E-12;-66.204E-12;-48.865E-12;-59.899E-12;-59.899E-12;-66.204E-12;-52.018E-12;-63.052E-12;-58.323E-12;-48.865E-12;-50.441E-12;-89.849E-12;-77.238E-12;-81.967E-12;-80.391E-12;-75.662E-12;-94.578E-12;-80.391E-12;-89.849E-12;-77.238E-12;-77.238E-12;-138.714E-12
1174;117300;-42.560E-12;-48.865E-12;-40.984E-12;-48.865E-12;-36.255E-12;-59.899E-12;-61.475E-12;-52.018E-12;-75.662E-12;-64.628E-12;-44.136E-12;-50.441E-12;-59.899E-12;-59.899E-12;-53.594E-12;-58.323E-12;-55.170E-12;-56.747E-12;-107.188E-12;-81.967E-12;-81.967E-12;-83.543E-12;-81.967E-12;-89.849E-12;-75.662E-12;-77.238E-12;-85.120E-12;-80.391E-12;-141.866E-12
1175;117400;-50.441E-12;-61.475E-12;-45.712E-12;-52.018E-12;-47.289E-12;-61.475E-12;-44.136E-12;-50.441E-12;-61.475E-12;-52.018E-12;-64.628E-12;-53.594E-12;-63.052E-12;-59.899E-12;-50.441E-12;-69.357E-12;-47.289E-12;-61.475E-12;-102.459E-12;-88.272E-12;-86.696E-12;-80.391E-12;-89.849E-12;-83.543E-12;-83.543E-12;-85.120E-12;-86.696E-12;-80.391E-12;-146.595E-12
1176;117500;-59.899E-12;-50.441E-12;-36.255E-12;-59.899E-12;-52.018E-12;-53.594E-12;-48.865E-12;-45.712E-12;-69.357E-12;-59.899E-12;-63.052E-12;-52.018E-12;-59.899E-12;-53.594E-12;-64.628E-12;-61.475E-12;-56.747E-12;-63.052E-12;-96.154E-12;-69.357E-12;-88.272E-12;-81.967E-12;-83.543E-12;-99.306E-12;-88.272E-12;-91.425E-12;-86.696E-12;-88.272E-12;-146.595E-12
1177;117600;-50.441E-12;-52.018E-12;-44.136E-12;-53.594E-12;-42.560E-12;-45.712E-12;-45.712E-12;-44.136E-12;-64.628E-12;-48.865E-12;-56.747E-12;-56.747E-12;-63.052E-12;-56.747E-12;-56.747E-12;-67.781E-12;-58.323E-12;-64.628E-12;-102.459E-12;-83.543E-12;-93.001E-12;-91.425E-12;-78.815E-12;-93.001E-12;-83.543E-12;-91.425E-12;-85.120E-12;-85.120E-12;-148.171E-12
1178;117700;-45.712E-12;-45.712E-12;-36.255E-12;-50.441E-12;-31.526E-12;-44.136E-12;-53.594E-12;-45.712E-12;-56.747E-12;-50.441E-12;-66.204E-12;-55.170E-12;-52.018E-12;-45.712E-12;-61.475E-12;-63.052E-12;-48.865E-12;-61.475E-12;-97.730E-12;-89.849E-12;-86.696E-12;-88.272E-12;-80.391E-12;-97.730E-12;-86.696E-12;-94.578E-12;-88.272E-12;-83.543E-12;-149.748E-12
1179;117800;-44.136E-12;-47.289E-12;-44.136E-12;-64.628E-12;-39.407E-12;-53.594E-12;-50.441E-12;-42.560E-12;-66.204E-12;-55.170E-12;-56.747E-12;-45.712E-12;-52.018E-12;-53.594E-12;-52.018E-12;-70.933E-12;-45.712E-12;-69.357E-12;-113.493E-12;-81.967E-12;-88.272E-12;-85.120E-12;-75.662E-12;-75.662E-12;-86.696E-12;-96.154E-12;-81.967E-12;-83.543E-12;-145.019E-12
1180;117900;-40.984E-12;-44.136E-12;-45.712E-12;-52.018E-12;-40.984E-12;-47.289E-12;-55.170E-12;-53.594E-12;-66.204E-12;-44.136E-12;-59.899E-12;-45.712E-12;-67.781E-12;-44.136E-12;-55.170E-12;-63.052E-12;-52.018E-12;-64.628E-12;-105.612E-12;-80.391E-12;-85.120E-12;-93.001E-12;-77.238E-12;-78.815E-12;-83.543E-12;-89.849E-12;-86.696E-12;-80.391E-12;-135.561E-12
1181;118000;-33.102E-12;-48.865E-12;-47.289E-12;-48.865E-12;-34.678E-12;-50.441E-12;-52.018E-12;-40.984E-12;-58.323E-12;-48.865E-12;-55.170E-12;-47.289E-12;-58.323E-12;-47.289E-12;-56.747E-12;-74.086E-12;-66.204E-12;-53.594E-12;-99.306E-12;-85.120E-12;-81.967E-12;-80.391E-12;-83.543E-12;-91.425E-12;-89.849E-12;-96.154E-12;-77.238E-12;-93.001E-12;-127.680E-12
1182;118100;-50.441E-12;-55.170E-12;-47.289E-12;-48.865E-12;-26.797E-12;-50.441E-12;-45.712E-12;-55.170E-12;-67.781E-12;-55.170E-12;-45.712E-12;-50.441E-12;-53.594E-12;-39.407E-12;-66.204E-12;-72.509E-12;-48.865E-12;-58.323E-12;-110.340E-12;-78.815E-12;-75.662E-12;-91.425E-12;-78.815E-12;-80.391E-12;-78.815E-12;-89.849E-12;-83.543E-12;-97.730E-12;-126.103E-12
1183;118200;-59.899E-12;-45.712E-12;-39.407E-12;-55.170E-12;-34.678E-12;-47.289E-12;-55.170E-12;-55.170E-12;-63.052E-12;-42.560E-12;-63.052E-12;-56.747E-12;-45.712E-12;-53.594E-12;-63.052E-12;-75.662E-12;-53.594E-12;-66.204E-12;-104.035E-12;-86.696E-12;-91.425E-12;-93.001E-12;-88.272E-12;-81.967E-12;-81.967E-12;-78.815E-12;-86.696E-12;-88.272E-12;-121.374E-12
1184;118300;-44.136E-12;-50.441E-12;-44.136E-12;-52.018E-12;-42.560E-12;-52.018E-12;-45.712E-12;-45.712E-12;-53.594E-12;-66.204E-12;-58.323E-12;-55.170E-12;-47.289E-12;-47.289E-12;-61.475E-12;-69.357E-12;-63.052E-12;-61.475E-12;-91.425E-12;-91.425E-12;-88.272E-12;-93.001E-12;-72.509E-12;-89.849E-12;-85.120E-12;-80.391E-12;-91.425E-12;-78.815E-12;-122.951E-12
1185;118400;-59.899E-12;-40.984E-12;-48.865E-12;-61.475E-12;-44.136E-12;-52.018E-12;-40.984E-12;-40.984E-12;-63.052E-12;-53.594E-12;-59.899E-12;-55.170E-12;-59.899E-12;-47.289E-12;-55.170E-12;-64.628E-12;-63.052E-12;-59.899E-12;-100.883E-12;-78.815E-12;-83.543E-12;-85.120E-12;-81.967E-12;-89.849E-12;-83.543E-12;-81.967E-12;-80.391E-12;-83.543E-12;-119.798E-12
1186;118500;-44.136E-12;-42.560E-12;-40.984E-12;-59.899E-12;-40.984E-12;-55.170E-12;-37.831E-12;-53.594E-12;-61.475E-12;-47.289E-12;-63.052E-12;-55.170E-12;-55.170E-12;-45.712E-12;-53.594E-12;-55.170E-12;-52.018E-12;-55.170E-12;-104.035E-12;-83.543E-12;-86.696E-12;-86.696E-12;-75.662E-12;-85.120E-12;-97.730E-12;-93.001E-12;-89.849E-12;-88.272E-12;-113.493E-12
1187;118600;-52.018E-12;-50.441E-12;-44.136E-12;-66.204E-12;-52.018E-12;-56.747E-12;-42.560E-12;-45.712E-12;-52.018E-12;-52.018E-12;-59.899E-12;-42.560E-12;-69.357E-12;-52.018E-12;-58.323E-12;-58.323E-12;-44.136E-12;-70.933E-12;-105.612E-12;-75.662E-12;-91.425E-12;-89.849E-12;-77.238E-12;-77.238E-12;-89.849E-12;-85.120E-12;-81.967E-12;-88.272E-12;-116.646E-12
1188;118700;-44.136E-12;-45.712E-12;-44.136E-12;-52.018E-12;-48.865E-12;-52.018E-12;-47.289E-12;-40.984E-12;-58.323E-12;-47.289E-12;-45.712E-12;-55.170E-12;-69.357E-12;-55.170E-12;-55.170E-12;-70.933E-12;-50.441E-12;-63.052E-12;-108.764E-12;-81.967E-12;-81.967E-12;-97.730E-12;-75.662E-12;-89.849E-12;-81.967E-12;-80.391E-12;-80.391E-12;-89.849E-12;-107.188E-12
1189;118800;-50.441E-12;-39.407E-12;-44.136E-12;-58.323E-12;-40.984E-12;-48.865E-12;-53.594E-12;-52.018E-12;-61.475E-12;-58.323E-12;-59.899E-12;-53.594E-12;-56.747E-12;-45.712E-12;-61.475E-12;-53.594E-12;-64.628E-12;-56.747E-12;-108.764E-12;-86.696E-12;-89.849E-12;-88.272E-12;-83.543E-12;-80.391E-12;-72.509E-12;-88.272E-12;-81.967E-12;-89.849E-12;-111.917E-12
1190;118900;-47.289E-12;-48.865E-12;-47.289E-12;-67.781E-12;-42.560E-12;-37.831E-12;-53.594E-12;-52.018E-12;-59.899E-12;-53.594E-12;-59.899E-12;-56.747E-12;-67.781E-12;-59.899E-12;-58.323E-12;-52.018E-12;-61.475E-12;-70.933E-12;-102.459E-12;-75.662E-12;-88.272E-12;-97.730E-12;-78.815E-12;-94.578E-12;-86.696E-12;-94.578E-12;-83.543E-12;-97.730E-12;-105.612E-12
1191;119000;-45.712E-12;-50.441E-12;-42.560E-12;-56.747E-12;-39.407E-12;-42.560E-12;-50.441E-12;-63.052E-12;-64.628E-12;-52.018E-12;-64.628E-12;-56.747E-12;-55.170E-12;-53.594E-12;-55.170E-12;-72.509E-12;-61.475E-12;-61.475E-12;-115.069E-12;-91.425E-12;-96.154E-12;-80.391E-12;-72.509E-12;-96.154E-12;-78.815E-12;-93.001E-12;-77.238E-12;-91.425E-12;-108.764E-12
1192;119100;-47.289E-12;-52.018E-12;-39.407E-12;-55.170E-12;-40.984E-12;-56.747E-12;-50.441E-12;-53.594E-12;-48.865E-12;-47.289E-12;-55.170E-12;-56.747E-12;-55.170E-12;-52.018E-12;-61.475E-12;-58.323E-12;-58.323E-12;-64.628E-12;-110.340E-12;-83.543E-12;-99.306E-12;-91.425E-12;-80.391E-12;-83.543E-12;-83.543E-12;-83.543E-12;-75.662E-12;-88.272E-12;-107.188E-12
1193;119200;-37.831E-12;-44.136E-12;-44.136E-12;-45.712E-12;-50.441E-12;-50.441E-12;-45.712E-12;-55.170E-12;-61.475E-12;-52.018E-12;-58.323E-12;-47.289E-12;-64.628E-12;-45.712E-12;-67.781E-12;-67.781E-12;-58.323E-12;-64.628E-12;-105.612E-12;-86.696E-12;-93.001E-12;-88.272E-12;-80.391E-12;-77.238E-12;-89.849E-12;-89.849E-12;-80.391E-12;-85.120E-12;-100.883E-12
1194;119300;-52.018E-12;-45.712E-12;-39.407E-12;-52.018E-12;-44.136E-12;-55.170E-12;-47.289E-12;-39.407E-12;-61.475E-12;-47.289E-12;-70.933E-12;-64.628E-12;-61.475E-12;-53.594E-12;-70.933E-12;-61.475E-12;-52.018E-12;-64.628E-12;-107.188E-12;-91.425E-12;-85.120E-12;-94.578E-12;-69.357E-12;-78.815E-12;-88.272E-12;-88.272E-12;-85.120E-12;-80.391E-12;-102.459E-12
1195;119400;-47.289E-12;-37.831E-12;-45.712E-12;-52.018E-12;-44.136E-12;-50.441E-12;-50.441E-12;-53.594E-12;-55.170E-12;-56.747E-12;-59.899E-12;-56.747E-12;-67.781E-12;-52.018E-12;-59.899E-12;-61.475E-12;-53.594E-12;-72.509E-12;-100.883E-12;-83.543E-12;-75.662E-12;-94.578E-12;-83.543E-12;-80.391E-12;-83.543E-12;-96.154E-12;-83.543E-12;-75.662E-12;-100.883E-12
1196;119500;-48.865E-12;-39.407E-12;-50.441E-12;-53.594E-12;-48.865E-12;-48.865E-12;-45.712E-12;-58.323E-12;-56.747E-12;-61.475E-12;-64.628E-12;-58.323E-12;-59.899E-12;-52.018E-12;-56.747E-12;-64.628E-12;-61.475E-12;-64.628E-12;-100.883E-12;-75.662E-12;-77.238E-12;-96.154E-12;-78.815E-12;-88.272E-12;-78.815E-12;-96.154E-12;-89.849E-12;-89.849E-12;-111.917E-12
1197;119600;-45.712E-12;-44.136E-12;-44.136E-12;-48.865E-12;-42.560E-12;-39.407E-12;-48.865E-12;-61.475E-12;-61.475E-12;-72.509E-12;-59.899E-12;-56.747E-12;-59.899E-12;-48.865E-12;-63.052E-12;-64.628E-12;-64.628E-12;-72.509E-12;-89.849E-12;-81.967E-12;-81.967E-12;-85.120E-12;-70.933E-12;-80.391E-12;-83.543E-12;-97.730E-12;-75.662E-12;-94.578E-12;-111.917E-12
1198;119700;-48.865E-12;-47.289E-12;-37.831E-12;-52.018E-12;-45.712E-12;-47.289E-12;-50.441E-12;-56.747E-12;-55.170E-12;-61.475E-12;-55.170E-12;-45.712E-12;-52.018E-12;-55.170E-12;-64.628E-12;-66.204E-12;-63.052E-12;-74.086E-12;-94.578E-12;-86.696E-12;-97.730E-12;-91.425E-12;-75.662E-12;-85.120E-12;-91.425E-12;-88.272E-12;-67.781E-12;-91.425E-12;-111.917E-12
1199;119800;-50.441E-12;-45.712E-12;-37.831E-12;-50.441E-12;-48.865E-12;-52.018E-12;-44.136E-12;-59.899E-12;-59.899E-12;-66.204E-12;-63.052E-12;-55.170E-12;-66.204E-12;-58.323E-12;-52.018E-12;-69.357E-12;-59.899E-12;-78.815E-12;-89.849E-12;-78.815E-12;-86.696E-12;-88.272E-12;-86.696E-12;-85.120E-12;-83.543E-12;-85.120E-12;-70.933E-12;-83.543E-12;-130.832E-12
1200;119900;-44.136E-12;-39.407E-12;-44.136E-12;-55.170E-12;-47.289E-12;-56.747E-12;-50.441E-12;-58.323E-12;-59.899E-12;-69.357E-12;-48.865E-12;-61.475E-12;-63.052E-12;-58.323E-12;-69.357E-12;-69.357E-12;-59.899E-12;-70.933E-12;-94.578E-12;-70.933E-12;-88.272E-12;-81.967E-12;-83.543E-12;-99.306E-12;-72.509E-12;-85.120E-12;-86.696E-12;-78.815E-12;-124.527E-12
1201;120000;-44.136E-12;-45.712E-12;-39.407E-12;-55.170E-12;-45.712E-12;-56.747E-12;-47.289E-12;-52.018E-12;-61.475E-12;-50.441E-12;-61.475E-12;-52.018E-12;-59.899E-12;-67.781E-12;-63.052E-12;-69.357E-12;-69.357E-12;-80.391E-12;-83.543E-12;-81.967E-12;-88.272E-12;-83.543E-12;-88.272E-12;-89.849E-12;-91.425E-12;-97.730E-12;-85.120E-12;-99.306E-12;-116.646E-12
1202;120100;-42.560E-12;-39.407E-12;-31.526E-12;-45.712E-12;-52.018E-12;-39.407E-12;-45.712E-12;-47.289E-12;-64.628E-12;-53.594E-12;-66.204E-12;-50.441E-12;-59.899E-12;-55.170E-12;-58.323E-12;-70.933E-12;-56.747E-12;-61.475E-12;-89.849E-12;-83.543E-12;-86.696E-12;-88.272E-12;-81.967E-12;-96.154E-12;-88.272E-12;-89.849E-12;-83.543E-12;-80.391E-12;-126.103E-12
1203;120200;-39.407E-12;-40.984E-12;-39.407E-12;-53.594E-12;-47.289E-12;-44.136E-12;-44.136E-12;-40.984E-12;-64.628E-12;-44.136E-12;-56.747E-12;-53.594E-12;-63.052E-12;-61.475E-12;-56.747E-12;-61.475E-12;-48.865E-12;-58.323E-12;-88.272E-12;-85.120E-12;-83.543E-12;-83.543E-12;-72.509E-12;-91.425E-12;-88.272E-12;-85.120E-12;-81.967E-12;-93.001E-12;-132.409E-12
1204;120300;-39.407E-12;-45.712E-12;-58.323E-12;-53.594E-12;-37.831E-12;-50.441E-12;-53.594E-12;-47.289E-12;-66.204E-12;-52.018E-12;-55.170E-12;-48.865E-12;-52.018E-12;-48.865E-12;-50.441E-12;-64.628E-12;-55.170E-12;-58.323E-12;-80.391E-12;-86.696E-12;-80.391E-12;-72.509E-12;-72.509E-12;-94.578E-12;-81.967E-12;-83.543E-12;-80.391E-12;-85.120E-12;-130.832E-12
1205;120400;-50.441E-12;-52.018E-12;-50.441E-12;-55.170E-12;-40.984E-12;-50.441E-12;-39.407E-12;-47.289E-12;-66.204E-12;-52.018E-12;-61.475E-12;-52.018E-12;-48.865E-12;-42.560E-12;-61.475E-12;-61.475E-12;-40.984E-12;-75.662E-12;-88.272E-12;-94.578E-12;-94.578E-12;-75.662E-12;-72.509E-12;-81.967E-12;-80.391E-12;-93.001E-12;-91.425E-12;-99.306E-12;-135.561E-12
1206;120500;-55.170E-12;-45.712E-12;-37.831E-12;-50.441E-12;-55.170E-12;-55.170E-12;-47.289E-12;-48.865E-12;-66.204E-12;-53.594E-12;-48.865E-12;-63.052E-12;-59.899E-12;-48.865E-12;-56.747E-12;-74.086E-12;-63.052E-12;-67.781E-12;-74.086E-12;-74.086E-12;-85.120E-12;-77.238E-12;-80.391E-12;-86.696E-12;-94.578E-12;-85.120E-12;-91.425E-12;-89.849E-12;-137.137E-12
1207;120600;-55.170E-12;-47.289E-12;-34.678E-12;-50.441E-12;-45.712E-12;-45.712E-12;-53.594E-12;-53.594E-12;-58.323E-12;-53.594E-12;-52.018E-12;-56.747E-12;-58.323E-12;-53.594E-12;-64.628E-12;-59.899E-12;-56.747E-12;-58.323E-12;-88.272E-12;-83.543E-12;-77.238E-12;-74.086E-12;-94.578E-12;-81.967E-12;-81.967E-12;-94.578E-12;-77.238E-12;-99.306E-12;-141.866E-12
