;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
1615;161400;-78.815E-12;-91.425E-12;-141.866E-12;-176.545E-12;-173.392E-12;-173.392E-12;-176.545E-12;-198.613E-12;-203.342E-12;-184.426E-12;-165.511E-12;-174.968E-12;-160.782E-12;-122.951E-12;-141.866E-12;-129.256E-12;-149.748E-12;-156.053E-12;-162.358E-12;-165.511E-12;-159.205E-12;-182.850E-12;-146.595E-12;-168.663E-12;-173.392E-12;-149.748E-12;-173.392E-12;-156.053E-12;-137.137E-12
1616;161500;-74.086E-12;-99.306E-12;-127.680E-12;-167.087E-12;-176.545E-12;-187.579E-12;-167.087E-12;-195.460E-12;-211.223E-12;-178.121E-12;-162.358E-12;-168.663E-12;-148.171E-12;-129.256E-12;-138.714E-12;-127.680E-12;-146.595E-12;-163.934E-12;-162.358E-12;-170.240E-12;-168.663E-12;-182.850E-12;-149.748E-12;-159.205E-12;-174.968E-12;-152.900E-12;-174.968E-12;-157.629E-12;-135.561E-12
1617;161600;-75.662E-12;-100.883E-12;-129.256E-12;-179.697E-12;-176.545E-12;-174.968E-12;-181.274E-12;-187.579E-12;-200.189E-12;-190.731E-12;-159.205E-12;-162.358E-12;-149.748E-12;-133.985E-12;-130.832E-12;-130.832E-12;-151.324E-12;-162.358E-12;-176.545E-12;-170.240E-12;-173.392E-12;-171.816E-12;-145.019E-12;-170.240E-12;-184.426E-12;-154.477E-12;-173.392E-12;-156.053E-12;-132.409E-12
1618;161700;-80.391E-12;-105.612E-12;-135.561E-12;-179.697E-12;-163.934E-12;-179.697E-12;-174.968E-12;-203.342E-12;-201.765E-12;-182.850E-12;-165.511E-12;-168.663E-12;-148.171E-12;-127.680E-12;-141.866E-12;-132.409E-12;-154.477E-12;-167.087E-12;-171.816E-12;-160.782E-12;-168.663E-12;-181.274E-12;-151.324E-12;-167.087E-12;-184.426E-12;-156.053E-12;-167.087E-12;-152.900E-12;-141.866E-12
1619;161800;-89.849E-12;-99.306E-12;-140.290E-12;-176.545E-12;-162.358E-12;-178.121E-12;-163.934E-12;-195.460E-12;-212.799E-12;-182.850E-12;-156.053E-12;-174.968E-12;-156.053E-12;-127.680E-12;-137.137E-12;-127.680E-12;-149.748E-12;-168.663E-12;-167.087E-12;-168.663E-12;-176.545E-12;-182.850E-12;-152.900E-12;-167.087E-12;-170.240E-12;-151.324E-12;-171.816E-12;-141.866E-12;-143.443E-12
1620;161900;-83.543E-12;-97.730E-12;-132.409E-12;-178.121E-12;-171.816E-12;-186.002E-12;-168.663E-12;-200.189E-12;-195.460E-12;-195.460E-12;-159.205E-12;-176.545E-12;-163.934E-12;-137.137E-12;-138.714E-12;-133.985E-12;-146.595E-12;-170.240E-12;-160.782E-12;-176.545E-12;-168.663E-12;-182.850E-12;-156.053E-12;-156.053E-12;-186.002E-12;-156.053E-12;-167.087E-12;-162.358E-12;-132.409E-12
1621;162000;-83.543E-12;-110.340E-12;-127.680E-12;-173.392E-12;-171.816E-12;-186.002E-12;-170.240E-12;-189.155E-12;-198.613E-12;-200.189E-12;-162.358E-12;-176.545E-12;-151.324E-12;-124.527E-12;-130.832E-12;-141.866E-12;-146.595E-12;-173.392E-12;-165.511E-12;-168.663E-12;-168.663E-12;-178.121E-12;-162.358E-12;-156.053E-12;-186.002E-12;-138.714E-12;-159.205E-12;-163.934E-12;-129.256E-12
1622;162100;-83.543E-12;-99.306E-12;-140.290E-12;-176.545E-12;-171.816E-12;-179.697E-12;-174.968E-12;-192.308E-12;-200.189E-12;-181.274E-12;-162.358E-12;-171.816E-12;-160.782E-12;-124.527E-12;-135.561E-12;-132.409E-12;-149.748E-12;-165.511E-12;-160.782E-12;-167.087E-12;-170.240E-12;-176.545E-12;-157.629E-12;-160.782E-12;-179.697E-12;-143.443E-12;-168.663E-12;-156.053E-12;-143.443E-12
1623;162200;-83.543E-12;-100.883E-12;-141.866E-12;-174.968E-12;-173.392E-12;-189.155E-12;-178.121E-12;-203.342E-12;-201.765E-12;-179.697E-12;-159.205E-12;-170.240E-12;-148.171E-12;-126.103E-12;-129.256E-12;-137.137E-12;-152.900E-12;-163.934E-12;-165.511E-12;-162.358E-12;-171.816E-12;-178.121E-12;-154.477E-12;-162.358E-12;-184.426E-12;-149.748E-12;-165.511E-12;-154.477E-12;-145.019E-12
1624;162300;-88.272E-12;-108.764E-12;-151.324E-12;-173.392E-12;-174.968E-12;-171.816E-12;-157.629E-12;-200.189E-12;-204.918E-12;-190.731E-12;-157.629E-12;-170.240E-12;-168.663E-12;-127.680E-12;-135.561E-12;-140.290E-12;-156.053E-12;-167.087E-12;-165.511E-12;-176.545E-12;-170.240E-12;-182.850E-12;-154.477E-12;-157.629E-12;-184.426E-12;-154.477E-12;-168.663E-12;-162.358E-12;-141.866E-12
1625;162400;-83.543E-12;-111.917E-12;-141.866E-12;-174.968E-12;-173.392E-12;-179.697E-12;-171.816E-12;-187.579E-12;-206.494E-12;-187.579E-12;-173.392E-12;-170.240E-12;-159.205E-12;-140.290E-12;-140.290E-12;-137.137E-12;-156.053E-12;-165.511E-12;-157.629E-12;-167.087E-12;-184.426E-12;-181.274E-12;-141.866E-12;-163.934E-12;-186.002E-12;-154.477E-12;-163.934E-12;-159.205E-12;-141.866E-12
1626;162500;-78.815E-12;-108.764E-12;-135.561E-12;-174.968E-12;-174.968E-12;-192.308E-12;-173.392E-12;-189.155E-12;-201.765E-12;-186.002E-12;-157.629E-12;-168.663E-12;-154.477E-12;-132.409E-12;-146.595E-12;-146.595E-12;-143.443E-12;-168.663E-12;-167.087E-12;-182.850E-12;-163.934E-12;-176.545E-12;-146.595E-12;-159.205E-12;-184.426E-12;-154.477E-12;-173.392E-12;-162.358E-12;-143.443E-12
1627;162600;-83.543E-12;-93.001E-12;-133.985E-12;-168.663E-12;-170.240E-12;-184.426E-12;-170.240E-12;-193.884E-12;-208.071E-12;-195.460E-12;-159.205E-12;-163.934E-12;-151.324E-12;-127.680E-12;-140.290E-12;-126.103E-12;-154.477E-12;-167.087E-12;-157.629E-12;-176.545E-12;-165.511E-12;-178.121E-12;-159.205E-12;-174.968E-12;-170.240E-12;-152.900E-12;-179.697E-12;-165.511E-12;-143.443E-12
1628;162700;-75.662E-12;-108.764E-12;-133.985E-12;-170.240E-12;-170.240E-12;-176.545E-12;-171.816E-12;-195.460E-12;-214.376E-12;-182.850E-12;-160.782E-12;-167.087E-12;-145.019E-12;-122.951E-12;-137.137E-12;-138.714E-12;-151.324E-12;-171.816E-12;-165.511E-12;-159.205E-12;-178.121E-12;-174.968E-12;-154.477E-12;-163.934E-12;-178.121E-12;-157.629E-12;-159.205E-12;-157.629E-12;-140.290E-12
1629;162800;-75.662E-12;-104.035E-12;-130.832E-12;-170.240E-12;-165.511E-12;-176.545E-12;-179.697E-12;-181.274E-12;-212.799E-12;-187.579E-12;-157.629E-12;-167.087E-12;-149.748E-12;-133.985E-12;-132.409E-12;-141.866E-12;-159.205E-12;-162.358E-12;-165.511E-12;-159.205E-12;-173.392E-12;-165.511E-12;-146.595E-12;-173.392E-12;-184.426E-12;-148.171E-12;-163.934E-12;-157.629E-12;-119.798E-12
1630;162900;-78.815E-12;-94.578E-12;-124.527E-12;-168.663E-12;-162.358E-12;-187.579E-12;-178.121E-12;-186.002E-12;-209.647E-12;-190.731E-12;-163.934E-12;-171.816E-12;-143.443E-12;-135.561E-12;-140.290E-12;-137.137E-12;-154.477E-12;-163.934E-12;-168.663E-12;-167.087E-12;-171.816E-12;-176.545E-12;-159.205E-12;-163.934E-12;-192.308E-12;-148.171E-12;-170.240E-12;-152.900E-12;-129.256E-12
1631;163000;-74.086E-12;-91.425E-12;-135.561E-12;-176.545E-12;-176.545E-12;-181.274E-12;-179.697E-12;-198.613E-12;-211.223E-12;-182.850E-12;-173.392E-12;-159.205E-12;-162.358E-12;-127.680E-12;-143.443E-12;-133.985E-12;-154.477E-12;-170.240E-12;-152.900E-12;-159.205E-12;-170.240E-12;-168.663E-12;-156.053E-12;-157.629E-12;-182.850E-12;-157.629E-12;-171.816E-12;-162.358E-12;-143.443E-12
1632;163100;-89.849E-12;-107.188E-12;-141.866E-12;-167.087E-12;-176.545E-12;-170.240E-12;-186.002E-12;-204.918E-12;-211.223E-12;-181.274E-12;-167.087E-12;-170.240E-12;-163.934E-12;-124.527E-12;-135.561E-12;-133.985E-12;-159.205E-12;-162.358E-12;-168.663E-12;-168.663E-12;-168.663E-12;-174.968E-12;-162.358E-12;-167.087E-12;-182.850E-12;-151.324E-12;-173.392E-12;-170.240E-12;-156.053E-12
1633;163200;-89.849E-12;-96.154E-12;-135.561E-12;-176.545E-12;-162.358E-12;-170.240E-12;-176.545E-12;-208.071E-12;-201.765E-12;-190.731E-12;-163.934E-12;-174.968E-12;-160.782E-12;-130.832E-12;-137.137E-12;-140.290E-12;-148.171E-12;-165.511E-12;-165.511E-12;-167.087E-12;-181.274E-12;-181.274E-12;-162.358E-12;-170.240E-12;-176.545E-12;-152.900E-12;-174.968E-12;-162.358E-12;-145.019E-12
1634;163300;-88.272E-12;-99.306E-12;-138.714E-12;-174.968E-12;-167.087E-12;-189.155E-12;-173.392E-12;-197.036E-12;-208.071E-12;-189.155E-12;-163.934E-12;-165.511E-12;-149.748E-12;-137.137E-12;-135.561E-12;-145.019E-12;-145.019E-12;-156.053E-12;-170.240E-12;-174.968E-12;-176.545E-12;-184.426E-12;-156.053E-12;-171.816E-12;-186.002E-12;-151.324E-12;-176.545E-12;-148.171E-12;-132.409E-12
1635;163400;-75.662E-12;-104.035E-12;-143.443E-12;-173.392E-12;-170.240E-12;-181.274E-12;-171.816E-12;-201.765E-12;-197.036E-12;-189.155E-12;-159.205E-12;-167.087E-12;-148.171E-12;-140.290E-12;-137.137E-12;-140.290E-12;-145.019E-12;-173.392E-12;-167.087E-12;-171.816E-12;-171.816E-12;-181.274E-12;-162.358E-12;-160.782E-12;-174.968E-12;-143.443E-12;-162.358E-12;-157.629E-12;-140.290E-12
1636;163500;-78.815E-12;-107.188E-12;-130.832E-12;-182.850E-12;-165.511E-12;-174.968E-12;-168.663E-12;-195.460E-12;-204.918E-12;-186.002E-12;-160.782E-12;-160.782E-12;-151.324E-12;-119.798E-12;-119.798E-12;-132.409E-12;-141.866E-12;-173.392E-12;-159.205E-12;-154.477E-12;-168.663E-12;-181.274E-12;-143.443E-12;-151.324E-12;-174.968E-12;-151.324E-12;-171.816E-12;-160.782E-12;-146.595E-12
1637;163600;-77.238E-12;-93.001E-12;-122.951E-12;-170.240E-12;-165.511E-12;-170.240E-12;-165.511E-12;-198.613E-12;-208.071E-12;-186.002E-12;-163.934E-12;-165.511E-12;-152.900E-12;-132.409E-12;-135.561E-12;-124.527E-12;-148.171E-12;-174.968E-12;-163.934E-12;-162.358E-12;-176.545E-12;-173.392E-12;-149.748E-12;-162.358E-12;-179.697E-12;-168.663E-12;-171.816E-12;-149.748E-12;-140.290E-12
1638;163700;-80.391E-12;-94.578E-12;-138.714E-12;-179.697E-12;-167.087E-12;-181.274E-12;-176.545E-12;-187.579E-12;-198.613E-12;-190.731E-12;-167.087E-12;-168.663E-12;-157.629E-12;-132.409E-12;-135.561E-12;-133.985E-12;-157.629E-12;-173.392E-12;-171.816E-12;-163.934E-12;-174.968E-12;-174.968E-12;-151.324E-12;-163.934E-12;-179.697E-12;-149.748E-12;-170.240E-12;-152.900E-12;-146.595E-12
1639;163800;-74.086E-12;-102.459E-12;-135.561E-12;-168.663E-12;-167.087E-12;-187.579E-12;-167.087E-12;-190.731E-12;-203.342E-12;-181.274E-12;-171.816E-12;-170.240E-12;-159.205E-12;-127.680E-12;-133.985E-12;-148.171E-12;-160.782E-12;-173.392E-12;-174.968E-12;-157.629E-12;-163.934E-12;-181.274E-12;-149.748E-12;-162.358E-12;-176.545E-12;-138.714E-12;-176.545E-12;-152.900E-12;-140.290E-12
1640;163900;-78.815E-12;-102.459E-12;-140.290E-12;-167.087E-12;-170.240E-12;-173.392E-12;-178.121E-12;-198.613E-12;-206.494E-12;-190.731E-12;-162.358E-12;-173.392E-12;-156.053E-12;-127.680E-12;-133.985E-12;-138.714E-12;-159.205E-12;-163.934E-12;-174.968E-12;-165.511E-12;-165.511E-12;-171.816E-12;-156.053E-12;-170.240E-12;-168.663E-12;-157.629E-12;-173.392E-12;-154.477E-12;-145.019E-12
1641;164000;-80.391E-12;-111.917E-12;-133.985E-12;-174.968E-12;-179.697E-12;-184.426E-12;-174.968E-12;-193.884E-12;-197.036E-12;-186.002E-12;-162.358E-12;-168.663E-12;-159.205E-12;-137.137E-12;-122.951E-12;-140.290E-12;-160.782E-12;-163.934E-12;-174.968E-12;-165.511E-12;-174.968E-12;-173.392E-12;-157.629E-12;-170.240E-12;-173.392E-12;-152.900E-12;-174.968E-12;-151.324E-12;-140.290E-12
1642;164100;-85.120E-12;-111.917E-12;-133.985E-12;-174.968E-12;-176.545E-12;-181.274E-12;-171.816E-12;-208.071E-12;-197.036E-12;-178.121E-12;-162.358E-12;-165.511E-12;-168.663E-12;-133.985E-12;-138.714E-12;-132.409E-12;-146.595E-12;-170.240E-12;-171.816E-12;-170.240E-12;-174.968E-12;-176.545E-12;-168.663E-12;-157.629E-12;-179.697E-12;-152.900E-12;-174.968E-12;-159.205E-12;-140.290E-12
1643;164200;-78.815E-12;-104.035E-12;-130.832E-12;-179.697E-12;-171.816E-12;-178.121E-12;-179.697E-12;-203.342E-12;-206.494E-12;-184.426E-12;-171.816E-12;-165.511E-12;-159.205E-12;-127.680E-12;-145.019E-12;-127.680E-12;-152.900E-12;-168.663E-12;-178.121E-12;-165.511E-12;-174.968E-12;-176.545E-12;-162.358E-12;-160.782E-12;-178.121E-12;-148.171E-12;-174.968E-12;-159.205E-12;-133.985E-12
1644;164300;-85.120E-12;-94.578E-12;-138.714E-12;-173.392E-12;-167.087E-12;-179.697E-12;-163.934E-12;-200.189E-12;-209.647E-12;-181.274E-12;-162.358E-12;-167.087E-12;-154.477E-12;-127.680E-12;-137.137E-12;-137.137E-12;-156.053E-12;-167.087E-12;-178.121E-12;-162.358E-12;-171.816E-12;-179.697E-12;-162.358E-12;-159.205E-12;-186.002E-12;-148.171E-12;-179.697E-12;-163.934E-12;-137.137E-12
1645;164400;-85.120E-12;-107.188E-12;-133.985E-12;-186.002E-12;-170.240E-12;-171.816E-12;-173.392E-12;-190.731E-12;-203.342E-12;-190.731E-12;-160.782E-12;-160.782E-12;-156.053E-12;-116.646E-12;-133.985E-12;-141.866E-12;-167.087E-12;-168.663E-12;-170.240E-12;-159.205E-12;-163.934E-12;-179.697E-12;-154.477E-12;-170.240E-12;-186.002E-12;-152.900E-12;-174.968E-12;-156.053E-12;-146.595E-12
1646;164500;-77.238E-12;-118.222E-12;-135.561E-12;-176.545E-12;-168.663E-12;-171.816E-12;-159.205E-12;-187.579E-12;-201.765E-12;-181.274E-12;-152.900E-12;-162.358E-12;-157.629E-12;-129.256E-12;-132.409E-12;-122.951E-12;-152.900E-12;-168.663E-12;-176.545E-12;-162.358E-12;-168.663E-12;-168.663E-12;-143.443E-12;-162.358E-12;-178.121E-12;-149.748E-12;-182.850E-12;-160.782E-12;-143.443E-12
1647;164600;-77.238E-12;-116.646E-12;-137.137E-12;-171.816E-12;-178.121E-12;-174.968E-12;-163.934E-12;-182.850E-12;-204.918E-12;-173.392E-12;-163.934E-12;-167.087E-12;-157.629E-12;-129.256E-12;-130.832E-12;-138.714E-12;-146.595E-12;-163.934E-12;-173.392E-12;-156.053E-12;-167.087E-12;-184.426E-12;-145.019E-12;-154.477E-12;-178.121E-12;-148.171E-12;-176.545E-12;-163.934E-12;-151.324E-12
1648;164700;-83.543E-12;-99.306E-12;-135.561E-12;-171.816E-12;-167.087E-12;-179.697E-12;-174.968E-12;-186.002E-12;-198.613E-12;-171.816E-12;-167.087E-12;-165.511E-12;-145.019E-12;-138.714E-12;-129.256E-12;-143.443E-12;-146.595E-12;-178.121E-12;-184.426E-12;-170.240E-12;-176.545E-12;-170.240E-12;-151.324E-12;-160.782E-12;-174.968E-12;-146.595E-12;-176.545E-12;-162.358E-12;-138.714E-12
1649;164800;-83.543E-12;-94.578E-12;-130.832E-12;-176.545E-12;-174.968E-12;-174.968E-12;-171.816E-12;-187.579E-12;-204.918E-12;-186.002E-12;-160.782E-12;-165.511E-12;-152.900E-12;-140.290E-12;-116.646E-12;-145.019E-12;-149.748E-12;-168.663E-12;-173.392E-12;-160.782E-12;-167.087E-12;-171.816E-12;-156.053E-12;-159.205E-12;-182.850E-12;-145.019E-12;-171.816E-12;-159.205E-12;-141.866E-12
1650;164900;-72.509E-12;-104.035E-12;-133.985E-12;-174.968E-12;-174.968E-12;-162.358E-12;-170.240E-12;-197.036E-12;-206.494E-12;-179.697E-12;-173.392E-12;-163.934E-12;-138.714E-12;-130.832E-12;-130.832E-12;-132.409E-12;-156.053E-12;-163.934E-12;-167.087E-12;-162.358E-12;-173.392E-12;-165.511E-12;-157.629E-12;-168.663E-12;-179.697E-12;-140.290E-12;-170.240E-12;-167.087E-12;-138.714E-12
1651;165000;-83.543E-12;-111.917E-12;-135.561E-12;-165.511E-12;-178.121E-12;-167.087E-12;-173.392E-12;-200.189E-12;-203.342E-12;-189.155E-12;-159.205E-12;-168.663E-12;-141.866E-12;-138.714E-12;-140.290E-12;-132.409E-12;-151.324E-12;-170.240E-12;-176.545E-12;-163.934E-12;-170.240E-12;-173.392E-12;-154.477E-12;-170.240E-12;-179.697E-12;-156.053E-12;-160.782E-12;-170.240E-12;-145.019E-12
1652;165100;-77.238E-12;-96.154E-12;-135.561E-12;-173.392E-12;-173.392E-12;-163.934E-12;-168.663E-12;-197.036E-12;-206.494E-12;-193.884E-12;-167.087E-12;-173.392E-12;-146.595E-12;-135.561E-12;-124.527E-12;-133.985E-12;-151.324E-12;-168.663E-12;-168.663E-12;-171.816E-12;-160.782E-12;-178.121E-12;-152.900E-12;-154.477E-12;-186.002E-12;-152.900E-12;-182.850E-12;-157.629E-12;-138.714E-12
1653;165200;-80.391E-12;-94.578E-12;-138.714E-12;-189.155E-12;-162.358E-12;-179.697E-12;-168.663E-12;-203.342E-12;-215.952E-12;-181.274E-12;-160.782E-12;-173.392E-12;-149.748E-12;-127.680E-12;-130.832E-12;-141.866E-12;-156.053E-12;-163.934E-12;-165.511E-12;-165.511E-12;-163.934E-12;-176.545E-12;-152.900E-12;-160.782E-12;-174.968E-12;-149.748E-12;-179.697E-12;-163.934E-12;-138.714E-12
1654;165300;-78.815E-12;-99.306E-12;-141.866E-12;-176.545E-12;-171.816E-12;-176.545E-12;-178.121E-12;-187.579E-12;-198.613E-12;-182.850E-12;-165.511E-12;-167.087E-12;-154.477E-12;-129.256E-12;-140.290E-12;-129.256E-12;-165.511E-12;-186.002E-12;-162.358E-12;-171.816E-12;-168.663E-12;-179.697E-12;-149.748E-12;-171.816E-12;-173.392E-12;-151.324E-12;-168.663E-12;-157.629E-12;-135.561E-12
1655;165400;-67.781E-12;-100.883E-12;-130.832E-12;-168.663E-12;-176.545E-12;-171.816E-12;-174.968E-12;-176.545E-12;-201.765E-12;-189.155E-12;-168.663E-12;-157.629E-12;-154.477E-12;-133.985E-12;-127.680E-12;-127.680E-12;-138.714E-12;-174.968E-12;-167.087E-12;-167.087E-12;-170.240E-12;-184.426E-12;-159.205E-12;-163.934E-12;-176.545E-12;-151.324E-12;-165.511E-12;-148.171E-12;-145.019E-12
1656;165500;-67.781E-12;-107.188E-12;-135.561E-12;-174.968E-12;-167.087E-12;-174.968E-12;-170.240E-12;-190.731E-12;-197.036E-12;-189.155E-12;-171.816E-12;-156.053E-12;-159.205E-12;-133.985E-12;-122.951E-12;-137.137E-12;-151.324E-12;-171.816E-12;-171.816E-12;-167.087E-12;-167.087E-12;-174.968E-12;-152.900E-12;-154.477E-12;-173.392E-12;-157.629E-12;-173.392E-12;-152.900E-12;-148.171E-12
1657;165600;-83.543E-12;-96.154E-12;-141.866E-12;-173.392E-12;-173.392E-12;-163.934E-12;-171.816E-12;-200.189E-12;-204.918E-12;-179.697E-12;-162.358E-12;-162.358E-12;-157.629E-12;-130.832E-12;-132.409E-12;-146.595E-12;-149.748E-12;-165.511E-12;-167.087E-12;-168.663E-12;-176.545E-12;-181.274E-12;-165.511E-12;-160.782E-12;-181.274E-12;-160.782E-12;-170.240E-12;-154.477E-12;-145.019E-12
1658;165700;-85.120E-12;-99.306E-12;-127.680E-12;-178.121E-12;-168.663E-12;-171.816E-12;-173.392E-12;-200.189E-12;-201.765E-12;-186.002E-12;-160.782E-12;-157.629E-12;-159.205E-12;-133.985E-12;-127.680E-12;-137.137E-12;-151.324E-12;-168.663E-12;-159.205E-12;-159.205E-12;-168.663E-12;-187.579E-12;-149.748E-12;-160.782E-12;-167.087E-12;-151.324E-12;-181.274E-12;-152.900E-12;-145.019E-12
1659;165800;-83.543E-12;-100.883E-12;-132.409E-12;-179.697E-12;-173.392E-12;-168.663E-12;-171.816E-12;-198.613E-12;-214.376E-12;-187.579E-12;-182.850E-12;-162.358E-12;-157.629E-12;-137.137E-12;-121.374E-12;-135.561E-12;-149.748E-12;-174.968E-12;-162.358E-12;-174.968E-12;-174.968E-12;-184.426E-12;-149.748E-12;-170.240E-12;-179.697E-12;-145.019E-12;-160.782E-12;-160.782E-12;-146.595E-12
1660;165900;-89.849E-12;-107.188E-12;-135.561E-12;-178.121E-12;-176.545E-12;-171.816E-12;-176.545E-12;-190.731E-12;-200.189E-12;-190.731E-12;-176.545E-12;-168.663E-12;-160.782E-12;-124.527E-12;-122.951E-12;-130.832E-12;-160.782E-12;-173.392E-12;-165.511E-12;-170.240E-12;-170.240E-12;-181.274E-12;-152.900E-12;-160.782E-12;-190.731E-12;-148.171E-12;-174.968E-12;-156.053E-12;-146.595E-12
1661;166000;-80.391E-12;-100.883E-12;-130.832E-12;-174.968E-12;-179.697E-12;-163.934E-12;-168.663E-12;-192.308E-12;-203.342E-12;-187.579E-12;-167.087E-12;-162.358E-12;-154.477E-12;-118.222E-12;-126.103E-12;-135.561E-12;-143.443E-12;-165.511E-12;-163.934E-12;-170.240E-12;-178.121E-12;-176.545E-12;-163.934E-12;-152.900E-12;-186.002E-12;-146.595E-12;-174.968E-12;-152.900E-12;-138.714E-12
1662;166100;-75.662E-12;-100.883E-12;-133.985E-12;-174.968E-12;-184.426E-12;-160.782E-12;-170.240E-12;-179.697E-12;-204.918E-12;-190.731E-12;-156.053E-12;-167.087E-12;-154.477E-12;-132.409E-12;-126.103E-12;-132.409E-12;-154.477E-12;-165.511E-12;-168.663E-12;-174.968E-12;-171.816E-12;-182.850E-12;-159.205E-12;-151.324E-12;-179.697E-12;-156.053E-12;-171.816E-12;-154.477E-12;-140.290E-12
1663;166200;-66.204E-12;-104.035E-12;-133.985E-12;-173.392E-12;-173.392E-12;-163.934E-12;-170.240E-12;-192.308E-12;-197.036E-12;-184.426E-12;-163.934E-12;-160.782E-12;-160.782E-12;-132.409E-12;-135.561E-12;-130.832E-12;-148.171E-12;-160.782E-12;-162.358E-12;-170.240E-12;-165.511E-12;-176.545E-12;-149.748E-12;-162.358E-12;-186.002E-12;-148.171E-12;-171.816E-12;-168.663E-12;-138.714E-12
1664;166300;-70.933E-12;-105.612E-12;-132.409E-12;-171.816E-12;-174.968E-12;-170.240E-12;-171.816E-12;-190.731E-12;-195.460E-12;-190.731E-12;-168.663E-12;-149.748E-12;-154.477E-12;-137.137E-12;-138.714E-12;-129.256E-12;-149.748E-12;-163.934E-12;-159.205E-12;-157.629E-12;-168.663E-12;-167.087E-12;-151.324E-12;-160.782E-12;-190.731E-12;-143.443E-12;-178.121E-12;-162.358E-12;-132.409E-12
1665;166400;-72.509E-12;-100.883E-12;-137.137E-12;-171.816E-12;-170.240E-12;-171.816E-12;-167.087E-12;-186.002E-12;-195.460E-12;-171.816E-12;-154.477E-12;-148.171E-12;-160.782E-12;-129.256E-12;-119.798E-12;-127.680E-12;-146.595E-12;-157.629E-12;-160.782E-12;-149.748E-12;-168.663E-12;-174.968E-12;-140.290E-12;-151.324E-12;-174.968E-12;-149.748E-12;-162.358E-12;-157.629E-12;-118.222E-12
1666;166500;-72.509E-12;-102.459E-12;-130.832E-12;-186.002E-12;-178.121E-12;-160.782E-12;-174.968E-12;-192.308E-12;-215.952E-12;-171.816E-12;-154.477E-12;-148.171E-12;-149.748E-12;-116.646E-12;-111.917E-12;-116.646E-12;-141.866E-12;-163.934E-12;-167.087E-12;-152.900E-12;-162.358E-12;-171.816E-12;-137.137E-12;-152.900E-12;-160.782E-12;-140.290E-12;-157.629E-12;-146.595E-12;-129.256E-12
1667;166600;-69.357E-12;-99.306E-12;-141.866E-12;-174.968E-12;-171.816E-12;-173.392E-12;-168.663E-12;-189.155E-12;-206.494E-12;-190.731E-12;-162.358E-12;-151.324E-12;-159.205E-12;-118.222E-12;-124.527E-12;-122.951E-12;-138.714E-12;-154.477E-12;-149.748E-12;-170.240E-12;-167.087E-12;-179.697E-12;-152.900E-12;-156.053E-12;-167.087E-12;-130.832E-12;-163.934E-12;-141.866E-12;-127.680E-12
1668;166700;-72.509E-12;-111.917E-12;-143.443E-12;-171.816E-12;-171.816E-12;-186.002E-12;-171.816E-12;-190.731E-12;-209.647E-12;-174.968E-12;-160.782E-12;-151.324E-12;-141.866E-12;-121.374E-12;-124.527E-12;-119.798E-12;-130.832E-12;-159.205E-12;-165.511E-12;-154.477E-12;-160.782E-12;-173.392E-12;-145.019E-12;-160.782E-12;-179.697E-12;-132.409E-12;-157.629E-12;-141.866E-12;-146.595E-12
1669;166800;-72.509E-12;-99.306E-12;-133.985E-12;-176.545E-12;-176.545E-12;-178.121E-12;-167.087E-12;-197.036E-12;-195.460E-12;-167.087E-12;-163.934E-12;-163.934E-12;-156.053E-12;-124.527E-12;-124.527E-12;-133.985E-12;-149.748E-12;-162.358E-12;-162.358E-12;-151.324E-12;-168.663E-12;-176.545E-12;-152.900E-12;-157.629E-12;-159.205E-12;-137.137E-12;-170.240E-12;-152.900E-12;-138.714E-12
1670;166900;-86.696E-12;-108.764E-12;-127.680E-12;-178.121E-12;-178.121E-12;-173.392E-12;-160.782E-12;-198.613E-12;-198.613E-12;-178.121E-12;-151.324E-12;-156.053E-12;-154.477E-12;-127.680E-12;-124.527E-12;-140.290E-12;-151.324E-12;-159.205E-12;-152.900E-12;-159.205E-12;-157.629E-12;-165.511E-12;-148.171E-12;-154.477E-12;-165.511E-12;-135.561E-12;-168.663E-12;-151.324E-12;-133.985E-12
1671;167000;-77.238E-12;-94.578E-12;-137.137E-12;-174.968E-12;-168.663E-12;-157.629E-12;-160.782E-12;-192.308E-12;-192.308E-12;-181.274E-12;-162.358E-12;-151.324E-12;-145.019E-12;-121.374E-12;-129.256E-12;-122.951E-12;-145.019E-12;-171.816E-12;-154.477E-12;-149.748E-12;-160.782E-12;-173.392E-12;-156.053E-12;-146.595E-12;-167.087E-12;-148.171E-12;-159.205E-12;-157.629E-12;-135.561E-12
1672;167100;-81.967E-12;-89.849E-12;-141.866E-12;-171.816E-12;-178.121E-12;-173.392E-12;-167.087E-12;-190.731E-12;-211.223E-12;-190.731E-12;-163.934E-12;-149.748E-12;-149.748E-12;-129.256E-12;-126.103E-12;-129.256E-12;-145.019E-12;-165.511E-12;-163.934E-12;-162.358E-12;-163.934E-12;-168.663E-12;-156.053E-12;-160.782E-12;-186.002E-12;-157.629E-12;-165.511E-12;-157.629E-12;-132.409E-12
