;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
691;69000;-190.430E-12;-217.184E-12;-242.365E-12;-250.234E-12;-256.529E-12;-259.677E-12;-276.989E-12;-286.431E-12;-314.760E-12;-366.695E-12;-376.138E-12;-366.695E-12;-382.433E-12;-369.843E-12;-393.450E-12
692;69100;-199.872E-12;-226.627E-12;-239.217E-12;-248.660E-12;-269.120E-12;-259.677E-12;-269.120E-12;-297.448E-12;-311.612E-12;-365.121E-12;-387.155E-12;-368.269E-12;-372.990E-12;-371.417E-12;-388.728E-12
693;69200;-195.151E-12;-221.906E-12;-243.939E-12;-247.086E-12;-276.989E-12;-262.824E-12;-264.398E-12;-289.579E-12;-306.891E-12;-363.548E-12;-369.843E-12;-369.843E-12;-376.138E-12;-376.138E-12;-398.171E-12
694;69300;-187.282E-12;-226.627E-12;-242.365E-12;-237.644E-12;-272.267E-12;-267.546E-12;-273.841E-12;-288.005E-12;-308.465E-12;-372.990E-12;-374.564E-12;-379.286E-12;-390.302E-12;-376.138E-12;-399.745E-12
695;69400;-193.577E-12;-228.201E-12;-234.496E-12;-239.217E-12;-267.546E-12;-273.841E-12;-269.120E-12;-294.300E-12;-310.038E-12;-363.548E-12;-385.581E-12;-382.433E-12;-388.728E-12;-382.433E-12;-395.024E-12
696;69500;-190.430E-12;-229.775E-12;-236.070E-12;-245.513E-12;-258.103E-12;-270.693E-12;-286.431E-12;-280.136E-12;-313.186E-12;-371.417E-12;-382.433E-12;-372.990E-12;-382.433E-12;-371.417E-12;-399.745E-12
697;69600;-193.577E-12;-223.479E-12;-237.644E-12;-231.348E-12;-270.693E-12;-269.120E-12;-276.989E-12;-291.153E-12;-305.317E-12;-368.269E-12;-374.564E-12;-387.155E-12;-371.417E-12;-376.138E-12;-398.171E-12
698;69700;-180.987E-12;-217.184E-12;-247.086E-12;-247.086E-12;-261.251E-12;-256.529E-12;-272.267E-12;-292.727E-12;-297.448E-12;-361.974E-12;-376.138E-12;-374.564E-12;-384.007E-12;-376.138E-12;-401.319E-12
699;69800;-199.872E-12;-228.201E-12;-237.644E-12;-248.660E-12;-256.529E-12;-264.398E-12;-275.415E-12;-292.727E-12;-305.317E-12;-366.695E-12;-374.564E-12;-379.286E-12;-380.859E-12;-374.564E-12;-401.319E-12
700;69900;-192.003E-12;-231.348E-12;-226.627E-12;-258.103E-12;-269.120E-12;-275.415E-12;-272.267E-12;-291.153E-12;-313.186E-12;-371.417E-12;-376.138E-12;-371.417E-12;-382.433E-12;-369.843E-12;-402.893E-12
701;70000;-195.151E-12;-231.348E-12;-236.070E-12;-234.496E-12;-262.824E-12;-261.251E-12;-269.120E-12;-294.300E-12;-313.186E-12;-365.121E-12;-372.990E-12;-371.417E-12;-384.007E-12;-366.695E-12;-406.040E-12
702;70100;-188.856E-12;-223.479E-12;-237.644E-12;-245.513E-12;-264.398E-12;-254.955E-12;-280.136E-12;-289.579E-12;-316.334E-12;-372.990E-12;-371.417E-12;-371.417E-12;-379.286E-12;-361.974E-12;-404.466E-12
703;70200;-185.708E-12;-223.479E-12;-237.644E-12;-245.513E-12;-273.841E-12;-259.677E-12;-275.415E-12;-283.284E-12;-325.776E-12;-366.695E-12;-377.712E-12;-382.433E-12;-390.302E-12;-372.990E-12;-395.024E-12
704;70300;-182.561E-12;-218.758E-12;-232.922E-12;-250.234E-12;-269.120E-12;-269.120E-12;-265.972E-12;-286.431E-12;-319.481E-12;-363.548E-12;-384.007E-12;-372.990E-12;-399.745E-12;-376.138E-12;-396.597E-12
705;70400;-179.413E-12;-221.906E-12;-234.496E-12;-243.939E-12;-269.120E-12;-265.972E-12;-262.824E-12;-288.005E-12;-324.203E-12;-371.417E-12;-372.990E-12;-371.417E-12;-380.859E-12;-374.564E-12;-398.171E-12
706;70500;-187.282E-12;-221.906E-12;-237.644E-12;-242.365E-12;-272.267E-12;-276.989E-12;-275.415E-12;-289.579E-12;-316.334E-12;-368.269E-12;-374.564E-12;-377.712E-12;-388.728E-12;-377.712E-12;-390.302E-12
707;70600;-190.430E-12;-228.201E-12;-237.644E-12;-243.939E-12;-265.972E-12;-276.989E-12;-278.562E-12;-281.710E-12;-317.907E-12;-376.138E-12;-380.859E-12;-374.564E-12;-376.138E-12;-382.433E-12;-391.876E-12
708;70700;-188.856E-12;-215.610E-12;-236.070E-12;-258.103E-12;-273.841E-12;-267.546E-12;-276.989E-12;-288.005E-12;-316.334E-12;-365.121E-12;-376.138E-12;-379.286E-12;-379.286E-12;-376.138E-12;-393.450E-12
709;70800;-198.299E-12;-223.479E-12;-231.348E-12;-239.217E-12;-262.824E-12;-258.103E-12;-283.284E-12;-284.858E-12;-314.760E-12;-369.843E-12;-372.990E-12;-366.695E-12;-379.286E-12;-366.695E-12;-396.597E-12
710;70900;-193.577E-12;-226.627E-12;-237.644E-12;-247.086E-12;-270.693E-12;-270.693E-12;-273.841E-12;-284.858E-12;-319.481E-12;-371.417E-12;-372.990E-12;-377.712E-12;-376.138E-12;-382.433E-12;-401.319E-12
711;71000;-192.003E-12;-223.479E-12;-229.775E-12;-251.808E-12;-269.120E-12;-267.546E-12;-270.693E-12;-297.448E-12;-311.612E-12;-365.121E-12;-377.712E-12;-379.286E-12;-374.564E-12;-372.990E-12;-391.876E-12
712;71100;-185.708E-12;-226.627E-12;-237.644E-12;-248.660E-12;-269.120E-12;-270.693E-12;-276.989E-12;-288.005E-12;-308.465E-12;-366.695E-12;-380.859E-12;-382.433E-12;-385.581E-12;-371.417E-12;-395.024E-12
713;71200;-176.265E-12;-217.184E-12;-228.201E-12;-237.644E-12;-265.972E-12;-256.529E-12;-283.284E-12;-291.153E-12;-319.481E-12;-354.105E-12;-371.417E-12;-379.286E-12;-388.728E-12;-380.859E-12;-395.024E-12
714;71300;-190.430E-12;-215.610E-12;-240.791E-12;-240.791E-12;-270.693E-12;-261.251E-12;-272.267E-12;-281.710E-12;-305.317E-12;-363.548E-12;-382.433E-12;-372.990E-12;-387.155E-12;-380.859E-12;-388.728E-12
715;71400;-188.856E-12;-226.627E-12;-236.070E-12;-242.365E-12;-262.824E-12;-264.398E-12;-265.972E-12;-280.136E-12;-310.038E-12;-366.695E-12;-390.302E-12;-376.138E-12;-374.564E-12;-374.564E-12;-384.007E-12
716;71500;-180.987E-12;-223.479E-12;-226.627E-12;-247.086E-12;-262.824E-12;-264.398E-12;-269.120E-12;-289.579E-12;-317.907E-12;-360.400E-12;-382.433E-12;-382.433E-12;-382.433E-12;-382.433E-12;-388.728E-12
717;71600;-192.003E-12;-223.479E-12;-232.922E-12;-250.234E-12;-265.972E-12;-269.120E-12;-278.562E-12;-289.579E-12;-305.317E-12;-363.548E-12;-380.859E-12;-372.990E-12;-380.859E-12;-376.138E-12;-390.302E-12
718;71700;-188.856E-12;-226.627E-12;-232.922E-12;-243.939E-12;-259.677E-12;-265.972E-12;-280.136E-12;-300.596E-12;-313.186E-12;-358.826E-12;-374.564E-12;-377.712E-12;-382.433E-12;-372.990E-12;-396.597E-12
719;71800;-185.708E-12;-223.479E-12;-231.348E-12;-232.922E-12;-264.398E-12;-269.120E-12;-275.415E-12;-289.579E-12;-314.760E-12;-374.564E-12;-377.712E-12;-382.433E-12;-385.581E-12;-380.859E-12;-395.024E-12
720;71900;-199.872E-12;-226.627E-12;-229.775E-12;-243.939E-12;-261.251E-12;-265.972E-12;-269.120E-12;-280.136E-12;-311.612E-12;-368.269E-12;-380.859E-12;-379.286E-12;-382.433E-12;-380.859E-12;-401.319E-12
721;72000;-201.446E-12;-214.037E-12;-236.070E-12;-251.808E-12;-267.546E-12;-261.251E-12;-273.841E-12;-291.153E-12;-311.612E-12;-365.121E-12;-365.121E-12;-379.286E-12;-379.286E-12;-376.138E-12;-402.893E-12
722;72100;-203.020E-12;-229.775E-12;-242.365E-12;-243.939E-12;-270.693E-12;-264.398E-12;-276.989E-12;-297.448E-12;-313.186E-12;-366.695E-12;-371.417E-12;-377.712E-12;-385.581E-12;-380.859E-12;-401.319E-12
723;72200;-193.577E-12;-225.053E-12;-245.513E-12;-243.939E-12;-264.398E-12;-269.120E-12;-278.562E-12;-291.153E-12;-314.760E-12;-366.695E-12;-374.564E-12;-369.843E-12;-377.712E-12;-379.286E-12;-406.040E-12
724;72300;-184.134E-12;-217.184E-12;-234.496E-12;-248.660E-12;-262.824E-12;-256.529E-12;-270.693E-12;-289.579E-12;-319.481E-12;-368.269E-12;-374.564E-12;-368.269E-12;-384.007E-12;-374.564E-12;-402.893E-12
725;72400;-187.282E-12;-228.201E-12;-240.791E-12;-253.382E-12;-270.693E-12;-265.972E-12;-272.267E-12;-283.284E-12;-317.907E-12;-349.383E-12;-372.990E-12;-380.859E-12;-384.007E-12;-377.712E-12;-388.728E-12
726;72500;-192.003E-12;-232.922E-12;-243.939E-12;-250.234E-12;-267.546E-12;-261.251E-12;-275.415E-12;-284.858E-12;-314.760E-12;-355.679E-12;-371.417E-12;-380.859E-12;-385.581E-12;-380.859E-12;-390.302E-12
727;72600;-195.151E-12;-228.201E-12;-243.939E-12;-250.234E-12;-265.972E-12;-265.972E-12;-273.841E-12;-292.727E-12;-316.334E-12;-349.383E-12;-372.990E-12;-371.417E-12;-380.859E-12;-371.417E-12;-393.450E-12
728;72700;-188.856E-12;-215.610E-12;-236.070E-12;-247.086E-12;-276.989E-12;-276.989E-12;-276.989E-12;-292.727E-12;-311.612E-12;-361.974E-12;-374.564E-12;-382.433E-12;-385.581E-12;-385.581E-12;-402.893E-12
729;72800;-190.430E-12;-223.479E-12;-228.201E-12;-247.086E-12;-262.824E-12;-267.546E-12;-273.841E-12;-291.153E-12;-317.907E-12;-366.695E-12;-361.974E-12;-385.581E-12;-372.990E-12;-382.433E-12;-404.466E-12
730;72900;-201.446E-12;-225.053E-12;-229.775E-12;-239.217E-12;-269.120E-12;-270.693E-12;-281.710E-12;-291.153E-12;-317.907E-12;-363.548E-12;-372.990E-12;-379.286E-12;-371.417E-12;-376.138E-12;-402.893E-12
731;73000;-196.725E-12;-226.627E-12;-245.513E-12;-237.644E-12;-269.120E-12;-254.955E-12;-283.284E-12;-278.562E-12;-317.907E-12;-368.269E-12;-374.564E-12;-374.564E-12;-379.286E-12;-371.417E-12;-396.597E-12
732;73100;-203.020E-12;-231.348E-12;-234.496E-12;-240.791E-12;-272.267E-12;-269.120E-12;-275.415E-12;-281.710E-12;-316.334E-12;-355.679E-12;-374.564E-12;-376.138E-12;-374.564E-12;-372.990E-12;-398.171E-12
733;73200;-187.282E-12;-221.906E-12;-240.791E-12;-245.513E-12;-269.120E-12;-270.693E-12;-272.267E-12;-278.562E-12;-316.334E-12;-371.417E-12;-365.121E-12;-372.990E-12;-382.433E-12;-379.286E-12;-399.745E-12
734;73300;-195.151E-12;-234.496E-12;-242.365E-12;-242.365E-12;-264.398E-12;-270.693E-12;-273.841E-12;-286.431E-12;-314.760E-12;-371.417E-12;-374.564E-12;-365.121E-12;-372.990E-12;-382.433E-12;-393.450E-12
735;73400;-188.856E-12;-225.053E-12;-243.939E-12;-251.808E-12;-258.103E-12;-262.824E-12;-270.693E-12;-281.710E-12;-313.186E-12;-368.269E-12;-363.548E-12;-369.843E-12;-377.712E-12;-380.859E-12;-395.024E-12
736;73500;-190.430E-12;-221.906E-12;-236.070E-12;-250.234E-12;-272.267E-12;-270.693E-12;-276.989E-12;-284.858E-12;-314.760E-12;-369.843E-12;-361.974E-12;-371.417E-12;-376.138E-12;-374.564E-12;-398.171E-12
737;73600;-188.856E-12;-217.184E-12;-237.644E-12;-245.513E-12;-269.120E-12;-278.562E-12;-275.415E-12;-289.579E-12;-314.760E-12;-365.121E-12;-369.843E-12;-380.859E-12;-380.859E-12;-377.712E-12;-396.597E-12
738;73700;-196.725E-12;-215.610E-12;-231.348E-12;-251.808E-12;-267.546E-12;-267.546E-12;-273.841E-12;-288.005E-12;-313.186E-12;-368.269E-12;-372.990E-12;-382.433E-12;-384.007E-12;-382.433E-12;-388.728E-12
739;73800;-184.134E-12;-229.775E-12;-231.348E-12;-243.939E-12;-267.546E-12;-267.546E-12;-278.562E-12;-291.153E-12;-310.038E-12;-360.400E-12;-376.138E-12;-371.417E-12;-379.286E-12;-377.712E-12;-396.597E-12
740;73900;-193.577E-12;-220.332E-12;-237.644E-12;-237.644E-12;-273.841E-12;-272.267E-12;-276.989E-12;-295.874E-12;-311.612E-12;-357.252E-12;-374.564E-12;-374.564E-12;-379.286E-12;-382.433E-12;-393.450E-12
741;74000;-188.856E-12;-225.053E-12;-239.217E-12;-243.939E-12;-267.546E-12;-276.989E-12;-272.267E-12;-283.284E-12;-321.055E-12;-361.974E-12;-374.564E-12;-371.417E-12;-369.843E-12;-382.433E-12;-393.450E-12
742;74100;-190.430E-12;-226.627E-12;-239.217E-12;-250.234E-12;-265.972E-12;-262.824E-12;-272.267E-12;-278.562E-12;-310.038E-12;-361.974E-12;-361.974E-12;-379.286E-12;-379.286E-12;-377.712E-12;-391.876E-12
743;74200;-184.134E-12;-212.463E-12;-231.348E-12;-242.365E-12;-264.398E-12;-272.267E-12;-273.841E-12;-284.858E-12;-311.612E-12;-368.269E-12;-361.974E-12;-379.286E-12;-368.269E-12;-382.433E-12;-396.597E-12
744;74300;-190.430E-12;-226.627E-12;-242.365E-12;-237.644E-12;-253.382E-12;-278.562E-12;-276.989E-12;-291.153E-12;-308.465E-12;-363.548E-12;-374.564E-12;-388.728E-12;-372.990E-12;-379.286E-12;-409.188E-12
745;74400;-193.577E-12;-218.758E-12;-239.217E-12;-245.513E-12;-261.251E-12;-275.415E-12;-281.710E-12;-283.284E-12;-317.907E-12;-361.974E-12;-380.859E-12;-374.564E-12;-385.581E-12;-376.138E-12;-407.614E-12
746;74500;-196.725E-12;-218.758E-12;-248.660E-12;-251.808E-12;-262.824E-12;-276.989E-12;-278.562E-12;-280.136E-12;-321.055E-12;-366.695E-12;-369.843E-12;-371.417E-12;-385.581E-12;-384.007E-12;-388.728E-12
747;74600;-179.413E-12;-221.906E-12;-239.217E-12;-245.513E-12;-265.972E-12;-269.120E-12;-281.710E-12;-288.005E-12;-310.038E-12;-365.121E-12;-371.417E-12;-387.155E-12;-384.007E-12;-371.417E-12;-396.597E-12
748;74700;-193.577E-12;-212.463E-12;-242.365E-12;-248.660E-12;-269.120E-12;-265.972E-12;-278.562E-12;-291.153E-12;-305.317E-12;-357.252E-12;-376.138E-12;-379.286E-12;-380.859E-12;-376.138E-12;-401.319E-12
749;74800;-193.577E-12;-218.758E-12;-234.496E-12;-243.939E-12;-265.972E-12;-258.103E-12;-275.415E-12;-289.579E-12;-316.334E-12;-363.548E-12;-377.712E-12;-371.417E-12;-372.990E-12;-380.859E-12;-396.597E-12
750;74900;-184.134E-12;-229.775E-12;-237.644E-12;-245.513E-12;-270.693E-12;-273.841E-12;-278.562E-12;-297.448E-12;-314.760E-12;-377.712E-12;-372.990E-12;-384.007E-12;-371.417E-12;-379.286E-12;-402.893E-12
751;75000;-195.151E-12;-231.348E-12;-240.791E-12;-248.660E-12;-269.120E-12;-276.989E-12;-278.562E-12;-306.891E-12;-321.055E-12;-368.269E-12;-379.286E-12;-382.433E-12;-379.286E-12;-374.564E-12;-401.319E-12
752;75100;-195.151E-12;-225.053E-12;-247.086E-12;-248.660E-12;-261.251E-12;-272.267E-12;-278.562E-12;-289.579E-12;-314.760E-12;-371.417E-12;-385.581E-12;-385.581E-12;-380.859E-12;-384.007E-12;-399.745E-12
753;75200;-198.299E-12;-218.758E-12;-237.644E-12;-243.939E-12;-272.267E-12;-280.136E-12;-265.972E-12;-280.136E-12;-319.481E-12;-365.121E-12;-388.728E-12;-371.417E-12;-377.712E-12;-390.302E-12;-398.171E-12
754;75300;-199.872E-12;-217.184E-12;-248.660E-12;-253.382E-12;-276.989E-12;-275.415E-12;-264.398E-12;-294.300E-12;-313.186E-12;-360.400E-12;-382.433E-12;-369.843E-12;-380.859E-12;-377.712E-12;-406.040E-12
755;75400;-198.299E-12;-223.479E-12;-239.217E-12;-251.808E-12;-269.120E-12;-269.120E-12;-270.693E-12;-284.858E-12;-314.760E-12;-357.252E-12;-379.286E-12;-374.564E-12;-382.433E-12;-384.007E-12;-404.466E-12
756;75500;-198.299E-12;-215.610E-12;-242.365E-12;-248.660E-12;-265.972E-12;-264.398E-12;-278.562E-12;-295.874E-12;-303.743E-12;-366.695E-12;-374.564E-12;-368.269E-12;-380.859E-12;-382.433E-12;-399.745E-12
757;75600;-190.430E-12;-226.627E-12;-239.217E-12;-248.660E-12;-270.693E-12;-269.120E-12;-267.546E-12;-289.579E-12;-306.891E-12;-366.695E-12;-376.138E-12;-360.400E-12;-380.859E-12;-380.859E-12;-398.171E-12
758;75700;-190.430E-12;-221.906E-12;-229.775E-12;-242.365E-12;-273.841E-12;-270.693E-12;-278.562E-12;-288.005E-12;-308.465E-12;-369.843E-12;-369.843E-12;-363.548E-12;-385.581E-12;-377.712E-12;-399.745E-12
759;75800;-188.856E-12;-234.496E-12;-228.201E-12;-253.382E-12;-267.546E-12;-264.398E-12;-276.989E-12;-288.005E-12;-322.629E-12;-363.548E-12;-379.286E-12;-372.990E-12;-376.138E-12;-379.286E-12;-399.745E-12
760;75900;-196.725E-12;-223.479E-12;-231.348E-12;-243.939E-12;-264.398E-12;-258.103E-12;-273.841E-12;-289.579E-12;-306.891E-12;-368.269E-12;-372.990E-12;-376.138E-12;-380.859E-12;-379.286E-12;-395.024E-12
761;76000;-201.446E-12;-215.610E-12;-242.365E-12;-245.513E-12;-267.546E-12;-265.972E-12;-272.267E-12;-295.874E-12;-314.760E-12;-372.990E-12;-369.843E-12;-372.990E-12;-376.138E-12;-382.433E-12;-387.155E-12
762;76100;-201.446E-12;-220.332E-12;-232.922E-12;-253.382E-12;-278.562E-12;-264.398E-12;-269.120E-12;-295.874E-12;-319.481E-12;-380.859E-12;-380.859E-12;-372.990E-12;-377.712E-12;-382.433E-12;-393.450E-12
763;76200;-201.446E-12;-214.037E-12;-237.644E-12;-247.086E-12;-261.251E-12;-269.120E-12;-286.431E-12;-289.579E-12;-322.629E-12;-371.417E-12;-380.859E-12;-382.433E-12;-382.433E-12;-380.859E-12;-390.302E-12
764;76300;-198.299E-12;-223.479E-12;-239.217E-12;-242.365E-12;-265.972E-12;-273.841E-12;-276.989E-12;-283.284E-12;-317.907E-12;-368.269E-12;-382.433E-12;-376.138E-12;-380.859E-12;-380.859E-12;-399.745E-12
765;76400;-192.003E-12;-217.184E-12;-240.791E-12;-237.644E-12;-267.546E-12;-262.824E-12;-267.546E-12;-280.136E-12;-319.481E-12;-360.400E-12;-374.564E-12;-366.695E-12;-376.138E-12;-390.302E-12;-391.876E-12
766;76500;-198.299E-12;-223.479E-12;-237.644E-12;-240.791E-12;-264.398E-12;-267.546E-12;-276.989E-12;-294.300E-12;-314.760E-12;-371.417E-12;-372.990E-12;-377.712E-12;-376.138E-12;-391.876E-12;-407.614E-12
767;76600;-206.168E-12;-223.479E-12;-234.496E-12;-245.513E-12;-259.677E-12;-264.398E-12;-265.972E-12;-289.579E-12;-314.760E-12;-360.400E-12;-379.286E-12;-377.712E-12;-384.007E-12;-388.728E-12;-401.319E-12
768;76700;-198.299E-12;-221.906E-12;-239.217E-12;-239.217E-12;-267.546E-12;-265.972E-12;-276.989E-12;-291.153E-12;-317.907E-12;-374.564E-12;-372.990E-12;-371.417E-12;-372.990E-12;-385.581E-12;-402.893E-12
769;76800;-198.299E-12;-221.906E-12;-232.922E-12;-239.217E-12;-272.267E-12;-272.267E-12;-278.562E-12;-276.989E-12;-316.334E-12;-379.286E-12;-388.728E-12;-368.269E-12;-377.712E-12;-379.286E-12;-407.614E-12
770;76900;-207.741E-12;-225.053E-12;-218.758E-12;-240.791E-12;-272.267E-12;-272.267E-12;-273.841E-12;-283.284E-12;-310.038E-12;-368.269E-12;-379.286E-12;-376.138E-12;-380.859E-12;-382.433E-12;-391.876E-12
771;77000;-190.430E-12;-229.775E-12;-237.644E-12;-242.365E-12;-272.267E-12;-270.693E-12;-283.284E-12;-286.431E-12;-310.038E-12;-368.269E-12;-377.712E-12;-372.990E-12;-377.712E-12;-390.302E-12;-391.876E-12
772;77100;-201.446E-12;-223.479E-12;-231.348E-12;-237.644E-12;-256.529E-12;-264.398E-12;-280.136E-12;-299.022E-12;-316.334E-12;-361.974E-12;-377.712E-12;-377.712E-12;-369.843E-12;-379.286E-12;-396.597E-12
773;77200;-190.430E-12;-223.479E-12;-237.644E-12;-243.939E-12;-254.955E-12;-259.677E-12;-265.972E-12;-294.300E-12;-317.907E-12;-365.121E-12;-368.269E-12;-382.433E-12;-376.138E-12;-369.843E-12;-395.024E-12
774;77300;-180.987E-12;-218.758E-12;-225.053E-12;-242.365E-12;-267.546E-12;-261.251E-12;-278.562E-12;-286.431E-12;-311.612E-12;-371.417E-12;-376.138E-12;-385.581E-12;-379.286E-12;-369.843E-12;-393.450E-12
775;77400;-196.725E-12;-217.184E-12;-236.070E-12;-243.939E-12;-264.398E-12;-259.677E-12;-281.710E-12;-288.005E-12;-303.743E-12;-358.826E-12;-377.712E-12;-374.564E-12;-382.433E-12;-380.859E-12;-388.728E-12
776;77500;-192.003E-12;-226.627E-12;-237.644E-12;-248.660E-12;-270.693E-12;-267.546E-12;-273.841E-12;-278.562E-12;-316.334E-12;-374.564E-12;-377.712E-12;-374.564E-12;-390.302E-12;-380.859E-12;-396.597E-12
777;77600;-193.577E-12;-226.627E-12;-234.496E-12;-251.808E-12;-265.972E-12;-272.267E-12;-272.267E-12;-280.136E-12;-308.465E-12;-365.121E-12;-361.974E-12;-376.138E-12;-384.007E-12;-372.990E-12;-398.171E-12
778;77700;-198.299E-12;-212.463E-12;-232.922E-12;-242.365E-12;-272.267E-12;-264.398E-12;-272.267E-12;-291.153E-12;-321.055E-12;-360.400E-12;-361.974E-12;-371.417E-12;-380.859E-12;-387.155E-12;-401.319E-12
779;77800;-188.856E-12;-221.906E-12;-223.479E-12;-248.660E-12;-270.693E-12;-261.251E-12;-273.841E-12;-283.284E-12;-322.629E-12;-360.400E-12;-384.007E-12;-380.859E-12;-387.155E-12;-379.286E-12;-390.302E-12
780;77900;-195.151E-12;-229.775E-12;-228.201E-12;-242.365E-12;-273.841E-12;-264.398E-12;-272.267E-12;-292.727E-12;-314.760E-12;-371.417E-12;-388.728E-12;-395.024E-12;-377.712E-12;-380.859E-12;-399.745E-12
781;78000;-190.430E-12;-225.053E-12;-239.217E-12;-239.217E-12;-267.546E-12;-267.546E-12;-276.989E-12;-284.858E-12;-316.334E-12;-361.974E-12;-382.433E-12;-390.302E-12;-372.990E-12;-380.859E-12;-393.450E-12
782;78100;-204.594E-12;-223.479E-12;-232.922E-12;-253.382E-12;-261.251E-12;-272.267E-12;-280.136E-12;-281.710E-12;-306.891E-12;-369.843E-12;-376.138E-12;-374.564E-12;-379.286E-12;-376.138E-12;-387.155E-12
783;78200;-192.003E-12;-212.463E-12;-229.775E-12;-247.086E-12;-264.398E-12;-270.693E-12;-275.415E-12;-283.284E-12;-305.317E-12;-371.417E-12;-369.843E-12;-374.564E-12;-371.417E-12;-368.269E-12;-398.171E-12
784;78300;-188.856E-12;-218.758E-12;-242.365E-12;-243.939E-12;-261.251E-12;-258.103E-12;-273.841E-12;-280.136E-12;-310.038E-12;-361.974E-12;-377.712E-12;-388.728E-12;-384.007E-12;-385.581E-12;-395.024E-12
785;78400;-185.708E-12;-214.037E-12;-242.365E-12;-250.234E-12;-258.103E-12;-269.120E-12;-280.136E-12;-286.431E-12;-311.612E-12;-366.695E-12;-384.007E-12;-374.564E-12;-376.138E-12;-376.138E-12;-395.024E-12
786;78500;-187.282E-12;-217.184E-12;-237.644E-12;-239.217E-12;-262.824E-12;-267.546E-12;-270.693E-12;-283.284E-12;-319.481E-12;-357.252E-12;-377.712E-12;-374.564E-12;-377.712E-12;-388.728E-12;-402.893E-12
787;78600;-190.430E-12;-215.610E-12;-232.922E-12;-237.644E-12;-259.677E-12;-264.398E-12;-264.398E-12;-275.415E-12;-314.760E-12;-358.826E-12;-377.712E-12;-379.286E-12;-388.728E-12;-388.728E-12;-402.893E-12
788;78700;-180.987E-12;-215.610E-12;-231.348E-12;-236.070E-12;-265.972E-12;-270.693E-12;-272.267E-12;-284.858E-12;-314.760E-12;-363.548E-12;-380.859E-12;-387.155E-12;-379.286E-12;-384.007E-12;-399.745E-12
789;78800;-192.003E-12;-209.315E-12;-237.644E-12;-245.513E-12;-262.824E-12;-265.972E-12;-278.562E-12;-286.431E-12;-316.334E-12;-361.974E-12;-377.712E-12;-372.990E-12;-377.712E-12;-380.859E-12;-384.007E-12
790;78900;-193.577E-12;-214.037E-12;-232.922E-12;-247.086E-12;-267.546E-12;-261.251E-12;-278.562E-12;-281.710E-12;-314.760E-12;-360.400E-12;-384.007E-12;-379.286E-12;-385.581E-12;-372.990E-12;-401.319E-12
791;79000;-198.299E-12;-217.184E-12;-236.070E-12;-245.513E-12;-275.415E-12;-273.841E-12;-264.398E-12;-276.989E-12;-322.629E-12;-369.843E-12;-384.007E-12;-382.433E-12;-379.286E-12;-380.859E-12;-406.040E-12
792;79100;-184.134E-12;-221.906E-12;-236.070E-12;-240.791E-12;-265.972E-12;-270.693E-12;-262.824E-12;-281.710E-12;-313.186E-12;-369.843E-12;-372.990E-12;-384.007E-12;-374.564E-12;-372.990E-12;-399.745E-12
793;79200;-182.561E-12;-218.758E-12;-240.791E-12;-240.791E-12;-264.398E-12;-258.103E-12;-272.267E-12;-281.710E-12;-310.038E-12;-371.417E-12;-377.712E-12;-382.433E-12;-382.433E-12;-377.712E-12;-398.171E-12
794;79300;-182.561E-12;-217.184E-12;-242.365E-12;-240.791E-12;-269.120E-12;-258.103E-12;-280.136E-12;-284.858E-12;-311.612E-12;-361.974E-12;-371.417E-12;-377.712E-12;-385.581E-12;-382.433E-12;-396.597E-12
795;79400;-185.708E-12;-215.610E-12;-229.775E-12;-234.496E-12;-270.693E-12;-265.972E-12;-267.546E-12;-281.710E-12;-316.334E-12;-357.252E-12;-379.286E-12;-388.728E-12;-390.302E-12;-376.138E-12;-401.319E-12
796;79500;-185.708E-12;-212.463E-12;-232.922E-12;-237.644E-12;-272.267E-12;-270.693E-12;-276.989E-12;-276.989E-12;-321.055E-12;-354.105E-12;-382.433E-12;-372.990E-12;-372.990E-12;-372.990E-12;-391.876E-12
797;79600;-192.003E-12;-221.906E-12;-243.939E-12;-243.939E-12;-262.824E-12;-270.693E-12;-265.972E-12;-283.284E-12;-313.186E-12;-354.105E-12;-377.712E-12;-379.286E-12;-369.843E-12;-372.990E-12;-390.302E-12
798;79700;-195.151E-12;-215.610E-12;-248.660E-12;-237.644E-12;-270.693E-12;-265.972E-12;-264.398E-12;-286.431E-12;-310.038E-12;-352.531E-12;-376.138E-12;-377.712E-12;-377.712E-12;-369.843E-12;-402.893E-12
799;79800;-193.577E-12;-214.037E-12;-243.939E-12;-242.365E-12;-267.546E-12;-265.972E-12;-275.415E-12;-294.300E-12;-311.612E-12;-355.679E-12;-385.581E-12;-376.138E-12;-385.581E-12;-369.843E-12;-393.450E-12
800;79900;-198.299E-12;-206.168E-12;-242.365E-12;-245.513E-12;-272.267E-12;-270.693E-12;-276.989E-12;-284.858E-12;-327.350E-12;-357.252E-12;-388.728E-12;-377.712E-12;-382.433E-12;-385.581E-12;-396.597E-12
801;80000;-193.577E-12;-215.610E-12;-239.217E-12;-240.791E-12;-267.546E-12;-270.693E-12;-278.562E-12;-278.562E-12;-310.038E-12;-369.843E-12;-382.433E-12;-377.712E-12;-372.990E-12;-385.581E-12;-399.745E-12
